step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999584,0.028846,0.999711,-0.024057,0.084754,-0.002823,-1.000000,-0.989470
1,0.998520,0.054384,0.998585,-0.053188,0.164619,-0.279433,-1.000000,-0.965747
2,0.995838,0.091143,0.991583,-0.129474,0.193978,-0.467635,-1.000000,-0.914130
3,0.991874,0.127222,0.973387,-0.229166,0.158447,-0.523159,-1.000000,-0.861492
4,0.988667,0.150124,0.946081,-0.323929,0.065316,-0.443683,-1.000000,-0.846870
5,0.988533,0.151003,0.920282,-0.391256,-0.058312,-0.266159,-1.000000,-0.880893
6,0.991847,0.127434,0.907438,-0.420186,-0.175418,-0.049336,-1.000000,-0.941040
7,0.996455,0.084127,0.911761,-0.410721,-0.250861,0.144977,-1.000000,-0.997596
8,0.999492,0.031881,0.928433,-0.371501,-0.260769,0.266303,-1.000000,-1.037677
9,0.999885,-0.015184,0.948116,-0.317925,-0.198876,0.287899,-1.000000,-1.065849
10,0.999045,-0.043685,0.963256,-0.268584,-0.079143,0.215384,-1.000000,-1.086155
11,0.998988,-0.044984,0.971012,-0.239030,0.067108,0.085183,-1.000000,-1.090181
12,0.999843,-0.017742,0.971778,-0.235897,0.199820,-0.048787,-1.000000,-1.067708
13,0.999504,0.031503,0.967004,-0.254762,0.281970,-0.134538,-1.000000,-1.026633
14,0.995948,0.089933,0.959242,-0.282586,0.290767,-0.140457,-1.000000,-0.994458
15,0.989837,0.142206,0.952864,-0.303397,0.224464,-0.065955,-1.000000,-0.995192
16,0.984550,0.175104,0.952550,-0.304382,0.102231,0.060284,-1.000000,-1.026277
17,0.983475,0.181045,0.960017,-0.279943,-0.042146,0.191620,-1.000000,-1.060324
18,0.987184,0.159587,0.972355,-0.233509,-0.169719,0.277509,-1.000000,-1.068955
19,0.993094,0.117320,0.984103,-0.177596,-0.246728,0.277787,-1.000000,-1.044419
20,0.997801,0.066274,0.991368,-0.131107,-0.254168,0.176950,-1.000000,-0.997967
21,0.999788,0.020570,0.993568,-0.113234,-0.193632,-0.006818,-1.000000,-0.940628
22,0.999968,-0.007940,0.990683,-0.136190,-0.086628,-0.224654,-1.000000,-0.874474
23,0.999913,-0.013226,0.979804,-0.199961,0.032590,-0.411731,-1.000000,-0.807713
24,0.999994,0.003510,0.956748,-0.290917,0.128419,-0.508291,-1.000000,-0.770601
25,0.999393,0.034826,0.922545,-0.385890,0.175758,-0.480466,-1.000000,-0.802108
26,0.997553,0.069907,0.887421,-0.460959,0.166690,-0.330858,-1.000000,-0.914801
27,0.995181,0.098058,0.866567,-0.499061,0.109376,-0.093279,-1.000000,-1.074649
28,0.993765,0.111498,0.870827,-0.491589,0.023169,0.180044,-1.000000,-1.214015
29,0.994251,0.107074,0.899516,-0.436889,-0.065600,0.428147,-1.000000,-1.268846
30,0.996195,0.087152,0.939877,-0.341513,-0.127966,0.588814,-1.000000,-1.221598
31,0.998230,0.059466,0.974595,-0.223976,-0.140333,0.612722,-1.000000,-1.118690
32,0.999386,0.035051,0.993534,-0.113539,-0.095520,0.485159,-1.000000,-1.032940
33,0.999707,0.024212,0.999200,-0.039993,-0.008433,0.238323,-1.000000,-0.998353
34,0.999472,0.032478,0.999758,-0.021992,0.089851,-0.059745,-1.000000,-0.988634
35,0.998287,0.058512,0.998080,-0.061938,0.164093,-0.328866,-1.000000,-0.958850
36,0.995532,0.094425,0.989238,-0.146317,0.186012,-0.499316,-1.000000,-0.899341
37,0.991748,0.128205,0.968338,-0.249645,0.143726,-0.532091,-1.000000,-0.845394
38,0.989018,0.147793,0.939178,-0.343430,0.047327,-0.431448,-1.000000,-0.837502
39,0.989400,0.145219,0.913640,-0.406525,-0.074344,-0.239342,-1.000000,-0.881986
40,0.992885,0.119074,0.902957,-0.429731,-0.184438,-0.016484,-1.000000,-0.951813
41,0.997189,0.074923,0.910089,-0.414413,-0.249630,0.175905,-1.000000,-1.015236
42,0.999712,0.023992,0.928967,-0.370161,-0.248745,0.289668,-1.000000,-1.058781
43,0.999805,-0.019760,0.949738,-0.313047,-0.178347,0.301470,-1.000000,-1.086181
44,0.999046,-0.043676,0.965102,-0.261874,-0.054695,0.220447,-1.000000,-1.100629
45,0.999193,-0.040178,0.972759,-0.231818,0.089715,0.085417,-1.000000,-1.094774
46,0.999959,-0.009063,0.973484,-0.228755,0.215125,-0.049201,-1.000000,-1.062336
47,0.999110,0.042175,0.968875,-0.247552,0.286282,-0.132828,-1.000000,-1.015915
48,0.994965,0.100227,0.961482,-0.274866,0.283191,-0.136490,-1.000000,-0.984778
49,0.988699,0.149913,0.955516,-0.294938,0.207098,-0.062229,-1.000000,-0.990335
50,0.983897,0.178739,0.955327,-0.295550,0.079466,0.059825,-1.000000,-1.025448
51,0.983645,0.180115,0.962339,-0.271851,-0.064865,0.183166,-1.000000,-1.059741
52,0.987976,0.154604,0.973674,-0.227944,-0.187272,0.258826,-1.000000,-1.064953
53,0.993971,0.109645,0.984277,-0.176633,-0.255578,0.249462,-1.000000,-1.035295
54,0.998329,0.057781,0.990654,-0.136396,-0.253210,0.143090,-1.000000,-0.983904
55,0.999914,0.013129,0.992128,-0.125231,-0.184353,-0.039098,-1.000000,-0.923587
56,0.999916,-0.012974,0.988120,-0.153685,-0.072488,-0.247038,-1.000000,-0.859302
57,0.999883,-0.015299,0.975487,-0.220058,0.047402,-0.417220,-1.000000,-0.802299
58,0.999991,0.004163,0.950847,-0.309662,0.140422,-0.493658,-1.000000,-0.782163
59,0.999299,0.037424,0.916726,-0.399516,0.183050,-0.447399,-1.000000,-0.831346
60,0.997300,0.073439,0.884262,-0.466990,0.168823,-0.284997,-1.000000,-0.953460
61,0.994833,0.101529,0.868064,-0.496452,0.106887,-0.042344,-1.000000,-1.108616
62,0.993467,0.114124,0.877134,-0.480246,0.017533,0.227300,-1.000000,-1.229707
63,0.994099,0.108475,0.908605,-0.417656,-0.071804,0.462269,-1.000000,-1.260598
64,0.996162,0.087532,0.948444,-0.316946,-0.131558,0.600926,-1.000000,-1.196614
65,0.998223,0.059592,0.980042,-0.198792,-0.139142,0.597853,-1.000000,-1.093241
66,0.999356,0.035879,0.995626,-0.093426,-0.090003,0.445613,-1.000000,-1.019549
67,0.999653,0.026341,0.999567,-0.029416,-0.001547,0.183418,-1.000000,-0.996272
68,0.999359,0.035795,0.999739,-0.022861,0.094260,-0.117194,-1.000000,-0.987261
69,0.998065,0.062176,0.997300,-0.073441,0.162784,-0.376116,-1.000000,-0.949146
70,0.995275,0.097097,0.986262,-0.165188,0.177412,-0.526671,-1.000000,-0.882034
71,0.991710,0.128500,0.962556,-0.271084,0.128886,-0.535697,-1.000000,-0.829143
72,0.989456,0.144832,0.931852,-0.362838,0.030064,-0.414179,-1.000000,-0.830643
73,0.990287,0.139035,0.907098,-0.420918,-0.088769,-0.208681,-1.000000,-0.887210
74,0.993855,0.110692,0.899015,-0.437918,-0.191296,0.018685,-1.000000,-0.966890
75,0.997810,0.066139,0.909142,-0.416485,-0.246227,0.207712,-1.000000,-1.036006
76,0.999857,0.016918,0.930174,-0.367118,-0.235089,0.312792,-1.000000,-1.080829
77,0.999729,-0.023283,0.951858,-0.306540,-0.157120,0.314047,-1.000000,-1.104893
78,0.999093,-0.042583,0.967271,-0.253747,-0.030647,0.224042,-1.000000,-1.111453
79,0.999406,-0.034472,0.974704,-0.223498,0.110905,0.083847,-1.000000,-1.095069
80,1.000000,0.000154,0.975299,-0.220888,0.228299,-0.051739,-1.000000,-1.053665
81,0.998599,0.052920,0.970757,-0.240064,0.288210,-0.133583,-1.000000,-1.003954
82,0.993917,0.110132,0.963594,-0.267371,0.273480,-0.135282,-1.000000,-0.975833
83,0.987619,0.156873,0.957859,-0.287238,0.188253,-0.061341,-1.000000,-0.987152
84,0.983404,0.181430,0.957632,-0.287996,0.056103,0.056826,-1.000000,-1.025931
85,0.983991,0.178216,0.964117,-0.265477,-0.087279,0.172922,-1.000000,-1.059237
86,0.988870,0.148781,0.974505,-0.224367,-0.203770,0.239533,-1.000000,-1.059700
87,0.994847,0.101385,0.984092,-0.177661,-0.262891,0.222019,-1.000000,-1.024271
88,0.998797,0.049031,0.989672,-0.143351,-0.250562,0.111696,-1.000000,-0.968530
89,0.999983,0.005761,0.990397,-0.138252,-0.173541,-0.067552,-1.000000,-0.907189
90,0.999844,-0.017661,0.985215,-0.171324,-0.057178,-0.264795,-1.000000,-0.847475
91,0.999858,-0.016835,0.970935,-0.239342,0.062956,-0.418100,-1.000000,-0.802273
92,0.999985,0.005460,0.945099,-0.326785,0.152758,-0.475268,-1.000000,-0.799048
93,0.999172,0.040690,0.911617,-0.411041,0.190239,-0.411963,-1.000000,-0.863420
94,0.996987,0.077566,0.882256,-0.470770,0.170357,-0.238320,-1.000000,-0.991074
95,0.994427,0.105430,0.870802,-0.491634,0.103372,0.007790,-1.000000,-1.137847
96,0.993137,0.116956,0.884320,-0.466881,0.010744,0.271965,-1.000000,-1.238755
97,0.993945,0.109876,0.917874,-0.396872,-0.078877,0.491881,-1.000000,-1.246813
98,0.996139,0.087788,0.956490,-0.291765,-0.135523,0.607006,-1.000000,-1.169998
99,0.998225,0.059556,0.984692,-0.174306,-0.138018,0.576674,-1.000000,-1.070304
100,0.999333,0.036530,0.997163,-0.075266,-0.084625,0.401079,-1.000000,-1.009992
101,0.999601,0.028239,0.999767,-0.021598,0.004931,0.125959,-1.000000,-0.995961
102,0.999248,0.038775,0.999643,-0.026720,0.098036,-0.174365,-1.000000,-0.984379
103,0.997861,0.065364,0.996157,-0.087585,0.160765,-0.420405,-1.000000,-0.936250
104,0.995071,0.099167,0.982583,-0.185824,0.168288,-0.549124,-1.000000,-0.862685
105,0.991756,0.128143,0.956069,-0.293142,0.114098,-0.533741,-1.000000,-0.813732
106,0.989965,0.141315,0.924231,-0.381833,0.013726,-0.391986,-1.000000,-0.827224
107,0.991175,0.132557,0.900821,-0.434190,-0.101447,-0.174512,-1.000000,-0.897015
108,0.994742,0.102410,0.895742,-0.444574,-0.195990,0.055753,-1.000000,-0.986091
109,0.998323,0.057886,0.908985,-0.416829,-0.240801,0.239989,-1.000000,-1.059163
110,0.999942,0.010726,0.932054,-0.362319,-0.220060,0.335300,-1.000000,-1.102774
111,0.999669,-0.025741,0.954436,-0.298416,-0.135496,0.325278,-1.000000,-1.121027
112,0.999181,-0.040455,0.969704,-0.244282,-0.007269,0.225827,-1.000000,-1.118138
113,0.999609,-0.027961,0.976786,-0.214219,0.130491,0.080149,-1.000000,-1.091223
114,0.999952,0.009788,0.977160,-0.212505,0.239269,-0.056661,-1.000000,-1.042374
115,0.997975,0.063614,0.972585,-0.232549,0.287794,-0.136940,-1.000000,-0.991580
116,0.992829,0.119541,0.965511,-0.260362,0.261764,-0.136787,-1.000000,-0.968192
117,0.986624,0.163012,0.959844,-0.280533,0.168112,-0.063038,-1.000000,-0.985712
118,0.983086,0.183142,0.959446,-0.281893,0.032340,0.051730,-1.000000,-1.027331
119,0.984507,0.175347,0.965367,-0.260895,-0.109203,0.161457,-1.000000,-1.058219
120,0.989845,0.142151,0.974879,-0.222734,-0.219052,0.220228,-1.000000,-1.052788
121,0.995703,0.092605,0.983572,-0.180518,-0.268545,0.195984,-1.000000,-1.011442
122,0.999195,0.040109,0.988424,-0.151717,-0.246148,0.083126,-1.000000,-0.952521
123,0.999999,-0.001439,0.988382,-0.151990,-0.161169,-0.092056,-1.000000,-0.892421
124,0.999760,-0.021907,0.982015,-0.188803,-0.040721,-0.278058,-1.000000,-0.839759
125,0.999843,-0.017747,0.966260,-0.257569,0.079177,-0.414715,-1.000000,-0.807689
126,0.999972,0.007466,0.939648,-0.342143,0.165276,-0.453568,-1.000000,-0.820496
127,0.999003,0.044649,0.907329,-0.420422,0.197095,-0.374599,-1.000000,-0.897090
128,0.996611,0.082264,0.881429,-0.472316,0.171034,-0.191249,-1.000000,-1.026425
