step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.514813,-0.866364,-2.059705,0.000000,0.000000,0.000000,0.420000,0.580000,0.780000,0.400000,-0.600000,0.000000
1,-1.514813,-0.866364,-2.059705,0.028000,0.000000,0.000000,0.420000,0.580000,0.780000,0.400000,-0.600000,0.028000
2,-1.514945,-0.866611,-2.059705,0.050731,-0.007701,-0.329379,0.420000,0.580000,0.780000,0.200000,-0.600000,0.050731
3,-1.515251,-0.867023,-2.062999,0.060963,-0.015160,-0.465291,0.420000,0.580000,0.760000,0.200000,-0.600000,0.060963
4,-1.515673,-0.867489,-2.067652,0.072463,-0.018742,-0.620639,0.420000,0.580000,0.760000,0.000000,-0.600000,0.072463
5,-1.516183,-0.868036,-2.073858,0.070425,-0.022259,-0.715443,0.420000,0.580000,0.760000,0.000000,-0.600000,0.070425
6,-1.516718,-0.868546,-2.081013,0.069686,-0.023722,-0.739687,0.420000,0.580000,0.760000,0.000000,-0.600000,0.069686
7,-1.517265,-0.869038,-2.088410,0.069427,-0.024180,-0.750427,0.420000,0.600000,0.760000,0.000000,-0.600000,0.069427
8,-1.517819,-0.869522,-2.095914,0.069338,-0.024341,-0.753276,0.400000,0.600000,0.760000,0.000000,-0.600000,0.069338
9,-1.518377,-0.870000,-2.103447,0.069304,-0.024391,-0.754416,0.400000,0.600000,0.760000,0.000000,-0.600000,0.069304
10,-1.518939,-0.870473,-2.110991,0.069289,-0.024408,-0.754691,0.400000,0.600000,0.760000,0.000000,-0.600000,0.069289
11,-1.519505,-0.870942,-2.118538,0.069280,-0.024412,-0.754766,0.400000,0.600000,0.760000,0.000000,-0.600000,0.069280
12,-1.520074,-0.871406,-2.126085,0.069274,-0.024412,-0.754746,0.400000,0.580000,0.760000,0.000000,-0.600000,0.069274
13,-1.520646,-0.871866,-2.133633,0.069268,-0.024411,-0.754703,0.400000,0.580000,0.760000,0.000000,-0.600000,0.069268
14,-1.521222,-0.872322,-2.141180,0.069263,-0.024409,-0.754650,0.400000,0.580000,0.780000,0.000000,-0.600000,0.069263
15,-1.521802,-0.872773,-2.148726,0.069257,-0.024407,-0.754593,0.380000,0.560000,0.780000,0.000000,-0.600000,0.069257
16,-1.522385,-0.873220,-2.156272,0.069252,-0.024406,-0.754536,0.380000,0.560000,0.780000,0.000000,-0.600000,0.069252
17,-1.522971,-0.873662,-2.163818,0.069246,-0.024404,-0.754478,0.380000,0.540000,0.760000,0.000000,-0.600000,0.069246
18,-1.523560,-0.874100,-2.171363,0.069241,-0.024402,-0.754420,0.380000,0.540000,0.740000,0.000000,-0.600000,0.069241
19,-1.524153,-0.874533,-2.178907,0.069235,-0.024400,-0.754363,0.380000,0.540000,0.720000,0.000000,-0.600000,0.069235
20,-1.524749,-0.874962,-2.186450,0.069230,-0.024398,-0.754305,0.380000,0.520000,0.700000,0.000000,-0.600000,0.069230
21,-1.525347,-0.875386,-2.193993,0.069224,-0.024397,-0.754247,0.380000,0.520000,0.700000,0.000000,-0.600000,0.069224
22,-1.525950,-0.875806,-2.201536,0.069219,-0.024395,-0.754189,0.380000,0.520000,0.700000,0.000000,-0.600000,0.069219
23,-1.526555,-0.876221,-2.209078,0.069213,-0.024393,-0.754131,0.360000,0.520000,0.700000,0.000000,-0.600000,0.069213
24,-1.527163,-0.876632,-2.216619,0.069208,-0.024391,-0.754074,0.360000,0.500000,0.700000,0.000000,-0.600000,0.069208
25,-1.527774,-0.877038,-2.224160,0.069203,-0.024390,-0.754016,0.360000,0.500000,0.700000,0.000000,-0.600000,0.069203
26,-1.528389,-0.877439,-2.231700,0.069197,-0.024388,-0.753958,0.360000,0.500000,0.700000,0.000000,-0.600000,0.069197
27,-1.529006,-0.877835,-2.239240,0.069192,-0.024386,-0.753901,0.360000,0.480000,0.700000,0.000000,-0.600000,0.069192
28,-1.529626,-0.878227,-2.246779,0.069186,-0.024384,-0.753843,0.360000,0.480000,0.680000,0.000000,-0.600000,0.069186
29,-1.530249,-0.878614,-2.254317,0.069181,-0.024382,-0.753785,0.360000,0.480000,0.660000,0.000000,-0.600000,0.069181
