step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.967209,-1.000200,-0.883814,0.000000,0.000000,0.000000,0.080000,0.060000,0.040000,0.200000,-0.800000,0.000000
1,1.967209,-1.000200,-0.883814,0.014000,0.000000,0.000000,0.080000,0.060000,0.040000,0.200000,-0.800000,0.014000
2,1.967298,-1.000308,-0.883814,0.020994,-0.006805,-0.291038,0.080000,0.060000,0.040000,0.200000,-0.800000,0.020994
3,1.967379,-1.000514,-0.886724,0.031560,-0.014163,-0.236585,0.080000,0.060000,0.040000,0.200000,-0.800000,0.031560
4,1.967468,-1.000848,-0.889090,0.041526,-0.012598,-0.670422,0.080000,0.060000,0.040000,0.000000,-0.600000,0.041526
5,1.967632,-1.001249,-0.895794,0.042599,-0.016741,-0.323000,0.100000,0.060000,0.040000,0.200000,-0.800000,0.042599
6,1.967768,-1.001687,-0.899024,0.052089,-0.016749,-0.721279,0.100000,0.060000,0.040000,0.000000,-0.600000,0.052089
7,1.967961,-1.002199,-0.906237,0.052665,-0.019823,-0.492512,0.100000,0.060000,0.040000,0.000000,-0.600000,0.052665
8,1.968130,-1.002735,-0.911162,0.052320,-0.017963,-0.629542,0.100000,0.060000,0.040000,0.000000,-0.600000,0.052320
9,1.968308,-1.003259,-0.917458,0.052529,-0.019295,-0.535743,0.100000,0.060000,0.040000,0.000000,-0.600000,0.052529
10,1.968474,-1.003793,-0.922815,0.052379,-0.018338,-0.602495,0.100000,0.060000,0.040000,0.000000,-0.600000,0.052379
11,1.968644,-1.004322,-0.928840,0.052484,-0.019034,-0.554011,0.100000,0.060000,0.040000,0.000000,-0.600000,0.052484
12,1.968806,-1.004856,-0.934380,0.052405,-0.018523,-0.589369,0.100000,0.060000,0.040000,0.000000,-0.600000,0.052405
13,1.968969,-1.005388,-0.940274,0.052459,-0.018897,-0.563368,0.100000,0.060000,0.040000,0.000000,-0.600000,0.052459
14,1.969125,-1.005923,-0.945908,0.052416,-0.018621,-0.582445,0.100000,0.060000,0.040000,0.000000,-0.600000,0.052416
15,1.969281,-1.006457,-0.951732,0.052445,-0.018823,-0.568356,0.100000,0.060000,0.040000,0.000000,-0.600000,0.052445
16,1.969432,-1.006993,-0.957416,0.052420,-0.018673,-0.578700,0.100000,0.060000,0.040000,0.000000,-0.600000,0.052420
17,1.969581,-1.007529,-0.963203,0.052435,-0.018783,-0.571038,0.100000,0.060000,0.040000,0.000000,-0.600000,0.052435
18,1.969726,-1.008067,-0.968913,0.052421,-0.018701,-0.576652,0.100000,0.060000,0.040000,0.000000,-0.600000,0.052421
19,1.969869,-1.008605,-0.974679,0.052428,-0.018760,-0.572475,0.100000,0.060000,0.040000,0.000000,-0.600000,0.052428
20,1.970008,-1.009144,-0.980404,0.052419,-0.018715,-0.575520,0.120000,0.060000,0.040000,0.000000,-0.600000,0.052419
21,1.970144,-1.009684,-0.986159,0.052422,-0.018747,-0.573238,0.120000,0.060000,0.040000,0.000000,-0.600000,0.052422
22,1.970277,-1.010224,-0.991892,0.052417,-0.018722,-0.574887,0.120000,0.060000,0.040000,0.000000,-0.600000,0.052417
23,1.970407,-1.010766,-0.997641,0.052418,-0.018739,-0.573635,0.120000,0.060000,0.040000,0.000000,-0.600000,0.052418
24,1.970534,-1.011308,-1.003377,0.052414,-0.018726,-0.574523,0.120000,0.060000,0.040000,0.000000,-0.600000,0.052414
25,1.970658,-1.011850,-1.009122,0.052413,-0.018735,-0.573832,0.120000,0.060000,0.040000,0.000000,-0.600000,0.052413
26,1.970778,-1.012394,-1.014861,0.052410,-0.018727,-0.574307,0.120000,0.060000,0.040000,0.000000,-0.600000,0.052410
27,1.970896,-1.012938,-1.020604,0.052409,-0.018731,-0.573921,0.120000,0.060000,0.040000,0.000000,-0.600000,0.052409
28,1.971010,-1.013482,-1.026343,0.052407,-0.018727,-0.574171,0.120000,0.060000,0.040000,0.000000,-0.600000,0.052407
29,1.971122,-1.014028,-1.032085,0.052405,-0.018729,-0.573951,0.120000,0.060000,0.040000,0.000000,-0.600000,0.052405
