step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.827240,-1.175041,-2.553470,0.000000,0.000000,0.000000,0.360000,1.000000,0.680000,0.200000,-0.600000,0.000000
1,1.827240,-1.175041,-2.553470,0.014000,0.000000,0.000000,0.360000,1.000000,0.680000,0.200000,-0.600000,0.014000
2,1.827124,-1.175119,-2.553470,0.022731,-0.007701,-0.329379,0.360000,1.000000,0.680000,0.200000,-0.600000,0.022731
3,1.826892,-1.175181,-2.556764,0.037611,-0.010586,-0.071091,0.360000,1.000000,0.680000,0.200000,-0.600000,0.037611
4,1.826520,-1.175300,-2.557475,0.047796,-0.010428,-0.588470,0.360000,1.000000,0.680000,0.200000,-0.600000,0.047796
5,1.826064,-1.175477,-2.563360,0.060521,-0.017312,-0.418233,0.360000,1.000000,0.680000,0.200000,-0.600000,0.060521
6,1.825462,-1.175662,-2.567542,0.072205,-0.018610,-0.661919,0.360000,1.000000,0.680000,0.200000,-0.600000,0.072205
7,1.824755,-1.175898,-2.574161,0.084368,-0.022508,-0.710881,0.360000,1.000000,0.680000,0.200000,-0.600000,0.084368
8,1.823922,-1.176162,-2.581270,0.096422,-0.025372,-0.823766,0.360000,1.000000,0.740000,0.200000,-0.600000,0.096422
9,1.822971,-1.176459,-2.589508,0.108521,-0.028302,-0.924350,0.360000,1.000000,0.740000,0.200000,-0.600000,0.108521
10,1.821898,-1.176788,-2.598751,0.120638,-0.031126,-1.024705,0.360000,1.000000,0.760000,0.200000,-0.600000,0.120638
11,1.820705,-1.177144,-2.608998,0.132771,-0.033844,-1.124257,0.360000,1.000000,0.760000,0.200000,-0.600000,0.132771
12,1.819389,-1.177527,-2.620241,0.144921,-0.036445,-1.222910,0.360000,1.000000,0.760000,0.200000,-0.600000,0.144921
13,1.817951,-1.177933,-2.632470,0.157087,-0.038922,-1.320578,0.340000,1.000000,0.780000,0.200000,-0.600000,0.157087
14,1.816389,-1.178358,-2.645676,0.169268,-0.041263,-1.417175,0.340000,1.000000,0.780000,0.200000,-0.600000,0.169268
15,1.814704,-1.178801,-2.659848,0.181464,-0.043458,-1.512609,0.340000,1.000000,0.800000,0.200000,-0.600000,0.181464
16,1.812895,-1.179257,-2.674974,0.193671,-0.045497,-1.606788,0.340000,1.000000,0.800000,0.200000,-0.600000,0.193671
17,1.810960,-1.179721,-2.691041,0.205889,-0.047370,-1.699617,0.340000,1.000000,0.820000,0.200000,-0.600000,0.205889
18,1.808901,-1.180192,-2.708038,0.218115,-0.049067,-1.791001,0.340000,1.000000,0.820000,0.200000,-0.600000,0.218115
19,1.806715,-1.180663,-2.725948,0.230344,-0.050579,-1.880841,0.340000,1.000000,0.900000,0.200000,-0.600000,0.230344
20,1.804404,-1.181130,-2.744756,0.242574,-0.051896,-1.969042,0.300000,1.000000,0.920000,0.200000,-0.600000,0.242574
21,1.801966,-1.181589,-2.764446,0.254800,-0.053009,-2.055505,0.300000,1.000000,0.940000,0.200000,-0.600000,0.254800
22,1.799402,-1.182034,-2.785002,0.267016,-0.053908,-2.140133,0.280000,0.480000,0.960000,0.200000,-0.600000,0.267016
23,1.796711,-1.182461,-2.806403,0.279218,-0.054585,-2.222830,0.280000,0.380000,0.980000,0.200000,-0.600000,0.279218
24,1.793895,-1.182864,-2.828631,0.291398,-0.055032,-2.303502,0.280000,0.380000,1.000000,0.200000,-0.600000,0.291398
25,1.790953,-1.183238,-2.851666,0.303551,-0.055239,-2.382054,0.280000,0.380000,1.000000,0.200000,-0.600000,0.303551
26,1.787886,-1.183576,-2.875487,0.315668,-0.055201,-2.458397,0.280000,0.340000,1.000000,0.200000,-0.600000,0.315668
