step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997480,-0.070952,0.998635,0.052231,-0.027153,-0.072355,-1.000000,-0.993741
1,0.998571,-0.053446,0.999967,-0.008067,0.196838,-0.517238,-1.000000,-0.932887
2,0.999995,0.003160,0.989520,-0.144394,0.353226,-0.817740,-1.000000,-0.783901
3,0.996821,0.079674,0.949573,-0.313546,0.391622,-0.880423,-1.000000,-0.665901
4,0.988584,0.150671,0.886876,-0.462007,0.304984,-0.697296,-1.000000,-0.707520
5,0.980934,0.194343,0.833178,-0.553005,0.128115,-0.339673,-1.000000,-0.910494
6,0.980059,0.198706,0.819006,-0.573785,-0.084496,0.091425,1.000000,-1.337501
7,0.990435,0.137980,0.884020,-0.467448,-0.519373,1.134907,1.000000,-1.546675
8,0.999999,0.001202,0.984959,-0.172786,-0.818428,1.925026,1.000000,-0.975914
9,0.985586,-0.169175,0.970082,0.242777,-0.840554,2.154730,1.000000,-0.142078
10,0.951170,-0.308668,0.799368,0.600842,-0.557135,1.754743,-1.000000,-0.151141
11,0.936246,-0.351346,0.650431,0.759565,0.107236,0.411593,-1.000000,-1.108943
12,0.962636,-0.270797,0.690159,0.723657,0.723591,-0.935298,-1.000000,-1.872228
13,0.996824,-0.079639,0.878048,0.478572,1.184902,-2.113164,-1.000000,-1.579196
14,0.984101,0.177611,1.000000,0.000482,1.328798,-2.739942,-1.000000,-0.387292
15,0.913300,0.407287,0.861201,-0.508264,1.010292,-2.459072,-1.000000,0.323040
16,0.846503,0.532383,0.587282,-0.809383,0.380218,-1.585750,-1.000000,-0.002122
17,0.843544,0.537060,0.402578,-0.915386,-0.321049,-0.537394,-1.000000,-0.832374
18,0.905052,0.425300,0.401562,-0.915832,-0.929005,0.517672,1.000000,-1.820638
19,0.982255,0.187551,0.621978,-0.783035,-1.534994,2.033224,1.000000,-2.148804
20,0.988193,-0.153216,0.932926,-0.360068,-1.821412,3.165519,1.000000,-0.999239
21,0.876387,-0.481608,0.956914,0.290373,-1.564369,3.262672,1.000000,0.265022
22,0.736044,-0.676933,0.646609,0.762822,-0.791387,2.370249,1.000000,0.227152
23,0.691188,-0.722675,0.339599,0.940570,0.156971,1.176805,1.000000,-0.655058
24,0.774642,-0.632400,0.234637,0.972083,1.048283,-0.085979,0.000000,-1.706926
25,0.923118,-0.384517,0.396111,0.918203,1.798723,-1.603105,-1.000000,-2.231288
26,0.999788,0.020572,0.778263,0.627939,2.283457,-3.164576,-1.000000,-1.251436
27,0.886332,0.463051,0.999233,-0.039150,2.209011,-3.784390,-1.000000,0.409086
28,0.656330,0.754474,0.741567,-0.670879,1.437675,-3.017230,-1.000000,0.560214
29,0.509503,0.860469,0.346364,-0.938100,0.353796,-1.778597,-1.000000,-0.530359
30,0.545243,0.838278,0.127546,-0.991833,-0.765992,-0.465594,-1.000000,-1.849380
31,0.739078,0.673620,0.174217,-0.984707,-1.744631,0.953064,-1.000000,-2.552343
32,0.949566,0.313566,0.487666,-0.873030,-2.386074,2.356283,1.000000,-2.009583
33,0.979303,-0.202399,0.910559,-0.413380,-2.741885,3.841132,1.000000,0.011467
34,0.748824,-0.662769,0.932783,0.360439,-2.328737,3.825162,1.000000,1.284679
35,0.460131,-0.887851,0.520467,0.853882,-1.297701,2.647921,1.000000,0.450053
36,0.330923,-0.943658,0.145714,0.989327,-0.101127,1.367057,1.000000,-1.184942
37,0.423909,-0.905705,0.003812,0.999993,1.094937,0.033859,1.000000,-2.758131
38,0.692626,-0.721297,0.145520,0.989355,2.136286,-1.486066,-1.000000,-3.616554
39,0.960141,-0.279517,0.611847,0.790976,3.016438,-3.617260,-1.000000,-1.909369
40,0.935680,0.352851,0.999491,0.031897,3.268811,-4.872213,-1.000000,1.799968
41,0.582695,0.812691,0.644475,-0.764625,2.480617,-3.889820,-1.000000,2.533855
42,0.240289,0.970701,0.074809,-0.997198,1.291426,-2.392298,-1.000000,0.893533
43,0.108872,0.994056,-0.269279,-0.963062,0.040519,-1.102902,-1.000000,-1.180516
44,0.224115,0.974563,-0.356169,-0.934422,-1.201559,0.215131,-1.000000,-3.255122
45,0.549380,0.835572,-0.168469,-0.985707,-2.317925,1.783364,-1.000000,-4.457252
46,0.904959,0.425499,0.357933,-0.933747,-3.110206,3.575555,1.000000,-3.108727
