step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996841,-0.079427,0.996176,-0.087373,0.055083,-0.040714,-1.000000,-1.006116
1,0.998862,-0.047696,0.991875,-0.127213,0.254906,-0.347612,-1.000000,-0.961751
2,0.999849,0.017365,0.976252,-0.216637,0.379643,-0.534189,-1.000000,-0.887517
3,0.995345,0.096376,0.946399,-0.323001,0.392651,-0.540255,-1.000000,-0.851608
4,0.986132,0.165965,0.912110,-0.409946,0.293104,-0.369887,-1.000000,-0.910118
5,0.978392,0.206757,0.892106,-0.451826,0.113064,-0.082030,-1.000000,-1.040283
6,0.978041,0.208412,0.899172,-0.437595,-0.095936,0.238438,-1.000000,-1.155705
7,0.985278,0.170963,0.929665,-0.368406,-0.275969,0.500724,-1.000000,-1.179238
8,0.994486,0.104871,0.965818,-0.259221,-0.374741,0.621238,-1.000000,-1.110912
9,0.999562,0.029579,0.989940,-0.141489,-0.361047,0.548927,-1.000000,-1.024521
10,0.999490,-0.031922,0.998483,-0.055067,-0.238964,0.295313,-1.000000,-0.981531
11,0.998125,-0.061207,0.999515,-0.031148,-0.047791,-0.064103,-1.000000,-0.963165
12,0.998731,-0.050355,0.996760,-0.080439,0.152422,-0.418864,-1.000000,-0.909157
13,0.999993,-0.003869,0.981840,-0.189709,0.299424,-0.657599,-1.000000,-0.813169
14,0.998033,0.062692,0.945894,-0.324475,0.348794,-0.704147,-1.000000,-0.752717
15,0.991784,0.127927,0.896616,-0.442808,0.290359,-0.548839,-1.000000,-0.808779
16,0.985049,0.172275,0.857782,-0.514013,0.147937,-0.244919,-1.000000,-0.976427
17,0.982995,0.183634,0.851349,-0.524599,-0.034808,0.123939,-1.000000,-1.164189
18,0.987246,0.159204,0.881418,-0.472338,-0.207034,0.467049,-1.000000,-1.262732
19,0.994394,0.105742,0.931167,-0.364593,-0.318758,0.694355,-1.000000,-1.227261
20,0.999236,0.039076,0.974330,-0.225125,-0.331953,0.732232,-1.000000,-1.116712
21,0.999811,-0.019452,0.995509,-0.094666,-0.237371,0.558352,-1.000000,-1.033147
22,0.998730,-0.050382,0.999890,-0.014803,-0.063526,0.223375,-1.000000,-1.010751
23,0.999067,-0.043177,0.999955,-0.009494,0.134082,-0.169576,-1.000000,-0.992792
24,1.000000,0.000625,0.996910,-0.078547,0.292752,-0.502494,-1.000000,-0.920629
25,0.997705,0.067715,0.980138,-0.198317,0.361034,-0.675818,-1.000000,-0.821129
26,0.990585,0.136897,0.944449,-0.328658,0.316542,-0.643355,-1.000000,-0.784810
27,0.982431,0.186628,0.902775,-0.430112,0.174849,-0.429990,-1.000000,-0.862368
28,0.979339,0.202225,0.877765,-0.479092,-0.019840,-0.110325,-1.000000,-1.010310
29,0.983857,0.178956,0.883439,-0.468547,-0.211989,0.224751,-1.000000,-1.132527
30,0.992491,0.122314,0.915234,-0.402923,-0.347801,0.485284,-1.000000,-1.160604
31,0.998875,0.047420,0.954210,-0.299137,-0.385856,0.594566,-1.000000,-1.107510
32,0.999713,-0.023946,0.982035,-0.188700,-0.310133,0.514417,-1.000000,-1.045348
33,0.997542,-0.070072,0.994030,-0.109110,-0.139966,0.269785,-1.000000,-1.020656
34,0.997047,-0.076798,0.996164,-0.087507,0.074305,-0.057032,-1.000000,-1.007925
35,0.999129,-0.041723,0.991503,-0.130087,0.268334,-0.357924,-1.000000,-0.959661
36,0.999684,0.025120,0.975392,-0.220479,0.383629,-0.533847,-1.000000,-0.884981
37,0.994593,0.103849,0.945512,-0.325586,0.386328,-0.528905,-1.000000,-0.853450
38,0.985227,0.171256,0.912247,-0.409641,0.278532,-0.351445,-1.000000,-0.916584
39,0.977985,0.208674,0.894008,-0.448052,0.094326,-0.062628,-1.000000,-1.046272
40,0.978413,0.206660,0.902498,-0.430695,-0.113885,0.252352,-1.000000,-1.155381
41,0.986102,0.166138,0.933087,-0.359651,-0.288363,0.503424,-1.000000,-1.171594
42,0.995148,0.098386,0.967986,-0.251006,-0.378251,0.609276,-1.000000,-1.101095
43,0.999728,0.023327,0.990592,-0.136849,-0.355060,0.523445,-1.000000,-1.018196
44,0.999344,-0.036207,0.998412,-0.056332,-0.225890,0.262637,-1.000000,-0.978364
45,0.998043,-0.062530,0.999243,-0.038898,-0.032057,-0.094720,-1.000000,-0.958337
46,0.998814,-0.048691,0.995641,-0.093271,0.165835,-0.438152,-1.000000,-0.901274
47,1.000000,-0.000106,0.978881,-0.204430,0.306516,-0.659006,-1.000000,-0.808522
48,0.997748,0.067080,0.941473,-0.337089,0.348043,-0.686612,-1.000000,-0.759458
49,0.991323,0.131448,0.892896,-0.450263,0.283026,-0.517163,-1.000000,-0.827690
50,0.984761,0.173911,0.857152,-0.515064,0.136903,-0.206879,-1.000000,-0.999242
51,0.983111,0.183009,0.854656,-0.519194,-0.046173,0.160204,-1.000000,-1.179305
52,0.987664,0.156585,0.887367,-0.461063,-0.215289,0.493632,-1.000000,-1.262878
53,0.994781,0.102036,0.937048,-0.349200,-0.320837,0.704092,-1.000000,-1.215207
54,0.999363,0.035700,0.977884,-0.209148,-0.326389,0.721256,-1.000000,-1.103267
55,0.999778,-0.021049,0.996594,-0.082460,-0.225617,0.529182,-1.000000,-1.026325
56,0.998782,-0.049336,0.999955,-0.009531,-0.049612,0.184391,-1.000000,-1.008349
57,0.999218,-0.039544,0.999927,-0.012104,0.145283,-0.207659,-1.000000,-0.987357
58,0.999983,0.005867,0.996139,-0.087792,0.297080,-0.529673,-1.000000,-0.909780
59,0.997338,0.072920,0.977471,-0.211071,0.356352,-0.685566,-1.000000,-0.811101
60,0.990109,0.140298,0.940049,-0.341039,0.303815,-0.635157,-1.000000,-0.783234
61,0.982359,0.187004,0.898387,-0.439204,0.157833,-0.408840,-1.000000,-0.870020
62,0.979949,0.199249,0.875271,-0.483633,-0.036228,-0.083557,-1.000000,-1.021262
63,0.984889,0.173186,0.883492,-0.468446,-0.223170,0.249781,-1.000000,-1.140052
64,0.993356,0.115083,0.916995,-0.398899,-0.350448,0.502120,-1.000000,-1.162632
65,0.999176,0.040599,0.956150,-0.292877,-0.378663,0.598958,-1.000000,-1.107488
66,0.999595,-0.028443,0.983174,-0.182669,-0.294510,0.506274,-1.000000,-1.047335
67,0.997482,-0.070922,0.994416,-0.105527,-0.119957,0.253625,-1.000000,-1.024083
68,0.997282,-0.073673,0.996178,-0.087346,0.093238,-0.074072,-1.000000,-1.008845
69,0.999374,-0.035365,0.991144,-0.132789,0.280958,-0.368762,-1.000000,-0.956660
70,0.999453,0.033061,0.974535,-0.224237,0.386471,-0.533894,-1.000000,-0.881904
71,0.993791,0.111264,0.944621,-0.328164,0.378793,-0.517965,-1.000000,-0.855120
72,0.984342,0.176267,0.912347,-0.409417,0.262958,-0.333565,-1.000000,-0.922943
73,0.977667,0.210161,0.895795,-0.444468,0.075012,-0.043970,-1.000000,-1.051992
74,0.978884,0.204416,0.905606,-0.424119,-0.131864,0.265377,-1.000000,-1.154727
75,0.986977,0.160863,0.936227,-0.351397,-0.300252,0.505208,-1.000000,-1.163881
76,0.995797,0.091588,0.969905,-0.243484,-0.380882,0.596646,-1.000000,-1.091581
77,0.999856,0.016956,0.991115,-0.133011,-0.348077,0.497901,-1.000000,-1.012220
78,0.999183,-0.040420,0.998297,-0.058340,-0.211954,0.230725,-1.000000,-0.975295
79,0.997973,-0.063639,0.998888,-0.047152,-0.015769,-0.123760,-1.000000,-0.953640
80,0.998907,-0.046741,0.994343,-0.106213,0.179417,-0.455263,-1.000000,-0.894224
81,0.999992,0.003944,0.975774,-0.218781,0.313454,-0.658092,-1.000000,-0.805607
