step,position,velocity,action,reward
0,-0.417063,0.000000,0,-1.016693
1,-0.418848,-0.001785,0,-1.032454
2,-0.422407,-0.003558,0,-1.046370
3,-0.427712,-0.005306,0,-1.057578
4,-0.434727,-0.007015,0,-1.065283
5,-0.443401,-0.008674,0,-1.068789
6,-0.453670,-0.010269,0,-1.067525
7,-0.465460,-0.011790,0,-1.061076
8,-0.478683,-0.013224,0,-1.049208
9,-0.493243,-0.014560,0,-1.031888
10,-0.509030,-0.015787,0,-1.009306
11,-0.525926,-0.016896,0,-0.981877
12,-0.543805,-0.017879,0,-0.950234
13,-0.562532,-0.018727,0,-0.915212
14,-0.581968,-0.019436,0,-0.877813
15,-0.601968,-0.020000,0,-0.839161
16,-0.622386,-0.020418,0,-0.800450
17,-0.643074,-0.020688,0,-0.762884
18,-0.663885,-0.020811,0,-0.727616
19,-0.684674,-0.020790,0,-0.695697
20,-0.705302,-0.020628,0,-0.668029
21,-0.725634,-0.020332,0,-0.645328
22,-0.745541,-0.019907,0,-0.628112
23,-0.764905,-0.019363,0,-0.616688
24,-0.783612,-0.018707,0,-0.611167
25,-0.801561,-0.017949,0,-0.611477
26,-0.818659,-0.017098,0,-0.617394
27,-0.834821,-0.016163,0,-0.628574
28,-0.849975,-0.015153,0,-0.644581
29,-0.864053,-0.014078,0,-0.664925
30,-0.876999,-0.012946,0,-0.689090
31,-0.888764,-0.011765,0,-0.716553
32,-0.899306,-0.010542,0,-0.746811
33,-0.908590,-0.009284,0,-0.779389
34,-0.916587,-0.007997,0,-0.813849
35,-0.923274,-0.006687,0,-0.849795
36,-0.928631,-0.005357,0,-0.886871
37,-0.932645,-0.004014,0,-0.924757
38,-0.935305,-0.002660,0,-0.963163
39,-0.936605,-0.001300,0,-1.001817
40,-0.936541,0.000064,2,-1.097039
41,-0.933113,0.003428,2,-1.190967
42,-0.926330,0.006783,2,-1.282181
43,-0.916210,0.010120,2,-1.368968
44,-0.902781,0.013429,2,-1.449212
45,-0.886083,0.016698,2,-1.520328
46,-0.866170,0.019912,2,-1.579244
47,-0.843118,0.023052,2,-1.622477
48,-0.817020,0.026098,2,-1.646299
49,-0.787994,0.029026,2,-1.647016
50,-0.756187,0.031807,2,-1.621345
51,-0.721774,0.034413,2,-1.566869
52,-0.684960,0.036814,2,-1.482516
53,-0.645983,0.038977,2,-1.368983
54,-0.605109,0.040874,2,-1.229014
55,-0.562629,0.042480,2,-1.067461
56,-0.518857,0.043772,2,-0.891051
57,-0.474121,0.044736,2,-0.707889
58,-0.428754,0.045367,2,-0.526723
59,-0.383090,0.045665,2,-0.356108
60,-0.337448,0.045642,2,-0.203591
61,-0.292131,0.045317,2,-0.075053
62,-0.247413,0.044717,2,0.025689
63,-0.203538,0.043875,2,0.096997
64,-0.160712,0.042827,2,0.139259
65,-0.119100,0.041612,2,0.154531
66,-0.078830,0.040270,2,0.146069
67,-0.039991,0.038839,2,0.117839
68,-0.002634,0.037357,2,0.074066
69,0.033223,0.035857,2,0.018870
70,0.067593,0.034370,2,-0.043996
71,0.100514,0.032921,2,-0.111301
72,0.132047,0.031534,2,-0.180410
73,0.162275,0.030227,2,-0.249291
74,0.191292,0.029018,2,-0.316479
75,0.219211,0.027918,2,-0.381014
76,0.246150,0.026940,2,-0.442366
77,0.272241,0.026091,2,-0.500371
78,0.297620,0.025379,2,-0.555158
79,0.322431,0.024811,2,-0.607102
80,0.346824,0.024392,2,-0.656781
81,0.370952,0.024128,2,-0.704945
82,0.394975,0.024023,2,-0.752496
83,0.419056,0.024082,2,-0.800484
84,0.443367,0.024311,2,-0.850101
85,0.468081,0.024715,2,-0.902683
86,0.493382,0.025300,2,-0.959712
