step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.507143,1.120938,-0.583564,0.000000,0.000000,0.000000,0.340000,0.240000,0.200000,0.150000,-1.000000,0.000000
1,1.507143,1.120938,-0.583564,0.010500,0.000000,0.000000,0.340000,0.240000,0.200000,0.150000,-1.000000,0.010500
2,1.507231,1.120880,-0.583564,0.012635,-0.005371,-0.229722,0.340000,0.240000,0.200000,0.150000,-1.000000,0.012635
3,1.507307,1.120765,-0.585861,0.017956,-0.013642,-0.130547,0.340000,0.240000,0.200000,0.150000,-1.000000,0.017956
4,1.507381,1.120552,-0.587167,0.023427,-0.009196,-0.642149,0.340000,0.240000,0.200000,0.150000,-1.000000,0.023427
5,1.507525,1.120346,-0.593588,0.030812,-0.018731,-0.357110,0.340000,0.240000,0.200000,0.150000,-1.000000,0.030812
6,1.507676,1.120018,-0.597159,0.036123,-0.016184,-0.784317,0.340000,0.240000,0.200000,0.150000,-1.000000,0.036123
7,1.507883,1.119681,-0.605003,0.042598,-0.024914,-0.589333,0.340000,0.240000,0.220000,0.150000,-1.000000,0.042598
8,1.508092,1.119234,-0.610896,0.048322,-0.023881,-0.916440,0.340000,0.240000,0.220000,0.150000,-1.000000,0.048322
9,1.508351,1.118761,-0.620060,0.054602,-0.030313,-0.842466,0.360000,0.240000,0.220000,0.150000,-1.000000,0.054602
10,1.508619,1.118197,-0.628485,0.060569,-0.031376,-1.049459,0.360000,0.240000,0.220000,0.150000,-1.000000,0.060569
11,1.508924,1.117588,-0.638980,0.066759,-0.035522,-1.089086,0.360000,0.260000,0.220000,0.150000,-1.000000,0.066759
12,1.509248,1.116904,-0.649870,0.072879,-0.038070,-1.209563,0.360000,0.260000,0.220000,0.150000,-1.000000,0.072879
13,1.509598,1.116160,-0.661966,0.079060,-0.041120,-1.298787,0.380000,0.260000,0.220000,0.150000,-1.000000,0.079060
14,1.509969,1.115350,-0.674954,0.085256,-0.043950,-1.395089,0.380000,0.260000,0.220000,0.150000,-1.000000,0.085256
15,1.510360,1.114474,-0.688905,0.091478,-0.046736,-1.488758,0.380000,0.260000,0.220000,0.150000,-1.000000,0.091478
16,1.510769,1.113532,-0.703792,0.097725,-0.049443,-1.581277,0.400000,0.260000,0.220000,0.150000,-1.000000,0.097725
17,1.511194,1.112522,-0.719605,0.103995,-0.052069,-1.672423,0.400000,0.260000,0.220000,0.150000,-1.000000,0.103995
18,1.511633,1.111445,-0.736329,0.110290,-0.054610,-1.762113,0.420000,0.260000,0.220000,0.150000,-1.000000,0.110290
19,1.512084,1.110300,-0.753951,0.116608,-0.057060,-1.850257,0.440000,0.280000,0.220000,0.150000,-1.000000,0.116608
20,1.512543,1.109086,-0.772453,0.122949,-0.059414,-1.936764,0.440000,0.280000,0.220000,0.150000,-1.000000,0.122949
21,1.513009,1.107802,-0.791821,0.129312,-0.061668,-2.021545,0.560000,0.280000,0.220000,0.150000,-1.000000,0.129312
22,1.513479,1.106449,-0.812036,0.135695,-0.063818,-2.104509,0.580000,0.280000,0.220000,0.150000,-1.000000,0.135695
23,1.513949,1.105025,-0.833081,0.142098,-0.065858,-2.185566,0.620000,0.300000,0.220000,0.150000,-1.000000,0.142098
24,1.514418,1.103531,-0.854937,0.148517,-0.067784,-2.264628,0.640000,0.300000,0.220000,0.150000,-1.000000,0.148517
25,1.514881,1.101965,-0.877583,0.154952,-0.069593,-2.341607,0.680000,0.300000,0.220000,0.150000,-1.000000,0.154952
26,1.515336,1.100329,-0.900999,0.161400,-0.071279,-2.416416,0.740000,0.320000,0.240000,0.150000,-1.000000,0.161400
27,1.515779,1.098621,-0.925163,0.167858,-0.072840,-2.488972,1.000000,0.320000,0.240000,0.150000,-1.000000,0.167858
28,1.516207,1.096842,-0.950053,0.174323,-0.074271,-2.559192,1.000000,0.340000,0.240000,0.150000,-1.000000,0.174323
29,1.516617,1.094992,-0.975645,0.180792,-0.075569,-2.626999,1.000000,0.340000,0.240000,0.150000,-1.000000,0.180792
30,1.517005,1.093071,-1.001915,0.187261,-0.076731,-2.692317,1.000000,0.360000,0.240000,0.150000,-1.000000,0.187261
31,1.517367,1.091080,-1.028838,0.193727,-0.077756,-2.755074,1.000000,0.380000,0.240000,0.150000,-1.000000,0.193727
32,1.517700,1.089019,-1.056389,0.200185,-0.078639,-2.815202,1.000000,0.380000,0.260000,0.150000,-1.000000,0.200185
33,1.518001,1.086890,-1.084541,0.206632,-0.079380,-2.872640,1.000000,0.400000,0.260000,0.150000,-1.000000,0.206632
34,1.518264,1.084692,-1.113267,0.213062,-0.079976,-2.927329,1.000000,0.420000,0.260000,0.150000,-1.000000,0.213062
