step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.483360,-1.496714,-2.185845,0.000000,0.000000,0.000000,0.300000,0.300000,0.300000,0.600000,-0.600000,0.000000
1,-1.483360,-1.496714,-2.185845,0.042000,0.000000,0.000000,0.300000,0.300000,0.300000,0.600000,-0.600000,0.042000
2,-1.483602,-1.497057,-2.185845,0.078731,-0.007701,-0.329379,0.300000,0.300000,0.300000,0.600000,-0.600000,0.078731
3,-1.484119,-1.497656,-2.189139,0.116194,-0.015472,-0.548257,0.300000,0.300000,0.300000,0.600000,-0.600000,0.116194
4,-1.484919,-1.498513,-2.194621,0.153998,-0.021860,-0.778380,0.300000,0.300000,0.300000,0.600000,-0.600000,0.153998
5,-1.485996,-1.499635,-2.202405,0.192003,-0.027594,-0.997412,0.300000,0.300000,0.300000,0.600000,-0.600000,0.192003
6,-1.487352,-1.501022,-2.212379,0.230151,-0.032651,-1.209331,0.300000,0.300000,0.300000,0.600000,-0.600000,0.230151
7,-1.488991,-1.502670,-2.224472,0.268416,-0.036970,-1.415053,0.300000,0.300000,0.300000,0.400000,-0.600000,0.268416
8,-1.490917,-1.504576,-2.238623,0.292784,-0.040466,-1.614627,0.300000,0.320000,0.300000,0.400000,-0.600000,0.292784
9,-1.493048,-1.506625,-2.254769,0.317330,-0.043209,-1.798927,0.300000,0.320000,0.300000,0.400000,-0.600000,0.317330
10,-1.495388,-1.508811,-2.272758,0.342017,-0.045179,-1.970864,0.300000,0.320000,0.300000,0.400000,-0.600000,0.342017
11,-1.497941,-1.511131,-2.292467,0.366805,-0.046361,-2.132189,0.280000,0.320000,0.300000,0.400000,-0.600000,0.366805
12,-1.500712,-1.513578,-2.313789,0.391662,-0.046737,-2.283979,0.280000,0.300000,0.300000,0.400000,-0.600000,0.391662
13,-1.503706,-1.516147,-2.336629,0.416552,-0.046289,-2.426904,0.280000,0.300000,0.300000,0.400000,-0.600000,0.416552
14,-1.506927,-1.518828,-2.360898,0.441444,-0.044998,-2.561381,0.260000,0.280000,0.280000,0.200000,-0.600000,0.441444
15,-1.510380,-1.521615,-2.386512,0.452301,-0.042847,-2.687672,0.260000,0.280000,0.260000,0.200000,-0.600000,0.452301
16,-1.513967,-1.524403,-2.413388,0.463137,-0.040209,-2.798835,0.260000,0.260000,0.260000,0.200000,-0.600000,0.463137
17,-1.517692,-1.527185,-2.441377,0.473916,-0.037114,-2.897026,0.260000,0.260000,0.260000,0.200000,-0.600000,0.473916
18,-1.521555,-1.529955,-2.470347,0.484607,-0.033586,-2.983984,0.240000,0.240000,0.260000,0.000000,-0.600000,0.484607
19,-1.525558,-1.532706,-2.500187,0.481180,-0.029650,-3.061123,0.240000,0.240000,0.260000,0.000000,-0.600000,0.481180
20,-1.529591,-1.535348,-2.530798,0.477648,-0.025793,-3.122602,0.240000,0.240000,0.260000,0.000000,-0.600000,0.477648
21,-1.533652,-1.537876,-2.562024,0.474001,-0.022061,-3.170865,0.220000,0.240000,0.280000,0.000000,-0.600000,0.474001
22,-1.537739,-1.540287,-2.593733,0.470231,-0.018490,-3.207957,0.260000,0.260000,0.280000,0.000000,-0.600000,0.470231
23,-1.541849,-1.542579,-2.625812,0.466338,-0.015108,-3.235592,0.260000,0.240000,0.260000,0.000000,-0.600000,0.466338
24,-1.545980,-1.544747,-2.658168,0.462321,-0.011939,-3.255196,0.260000,0.240000,0.260000,0.000000,-0.600000,0.462321
25,-1.550129,-1.546791,-2.690720,0.458185,-0.009001,-3.267963,0.260000,0.240000,0.240000,0.000000,-0.600000,0.458185
26,-1.554293,-1.548706,-2.723400,0.453937,-0.006310,-3.274894,0.240000,0.220000,0.220000,0.000000,-0.600000,0.453937
27,-1.558466,-1.550492,-2.756149,0.449585,-0.003876,-3.276827,0.240000,0.220000,0.220000,0.000000,-0.600000,0.449585
28,-1.562647,-1.552146,-2.788917,0.445137,-0.001708,-3.274471,0.240000,0.220000,0.200000,0.000000,-0.600000,0.445137
29,-1.566830,-1.553668,-2.821662,0.440605,0.000190,-3.268426,0.240000,0.200000,0.200000,0.000000,-0.600000,0.440605
30,-1.571012,-1.555055,-2.854346,0.435998,0.001814,-3.259201,0.240000,0.200000,0.200000,0.000000,-0.600000,0.435998
31,-1.575188,-1.556308,-2.886938,0.431330,0.003163,-3.247233,0.240000,0.200000,0.220000,0.000000,-0.600000,0.431330
32,-1.579355,-1.557425,-2.919410,0.426609,0.004238,-3.232900,0.220000,0.200000,0.220000,0.000000,-0.600000,0.426609
33,-1.583506,-1.558407,-2.951739,0.421850,0.005041,-3.216526,0.220000,0.180000,0.220000,0.000000,-0.600000,0.421850
34,-1.587640,-1.559252,-2.983905,0.417062,0.005577,-3.198398,0.220000,0.220000,0.200000,0.000000,-0.600000,0.417062
35,-1.591750,-1.559962,-3.015889,0.412258,0.005850,-3.178767,0.260000,0.220000,0.200000,0.000000,-0.600000,0.412258
36,-1.595832,-1.560537,-3.047676,0.407448,0.005867,-3.157856,0.260000,0.220000,0.200000,0.000000,-0.600000,0.407448
37,-1.599883,-1.560978,-3.079255,0.402644,0.005637,-3.135869,0.260000,0.220000,0.180000,0.000000,-0.600000,0.402644
38,-1.603899,-1.561285,-3.110613,0.397856,0.005168,-3.112989,0.260000,0.200000,0.180000,0.000000,-0.600000,0.397856
39,-1.607874,-1.561460,-3.141743,0.393095,0.004471,-3.089387,0.260000,0.200000,0.180000,0.000000,-0.600000,0.393095
40,-1.611805,-1.561504,-3.172637,0.388369,0.003556,-3.065221,0.260000,0.200000,0.160000,0.000000,-0.600000,0.388369
41,-1.615688,-1.561419,-3.203289,0.383688,0.002436,-3.040644,0.260000,0.200000,0.160000,0.000000,-0.600000,0.383688
42,-1.619519,-1.561206,-3.233696,0.379062,0.001126,-3.015802,0.260000,0.200000,0.160000,0.000000,-0.600000,0.379062
43,-1.623294,-1.560869,-3.263854,0.374498,-0.000362,-2.990837,0.260000,0.200000,0.160000,0.000000,-0.600000,0.374498
44,-1.627011,-1.560409,-3.293762,0.370004,-0.002012,-2.965890,0.260000,0.200000,0.180000,0.000000,-0.600000,0.370004
45,-1.630665,-1.559828,-3.323421,0.365588,-0.003807,-2.941099,0.260000,0.180000,0.180000,0.200000,-0.600000,0.365588
46,-1.634254,-1.559129,-3.352832,0.375256,-0.005731,-2.916602,0.260000,0.180000,0.180000,0.200000,-0.600000,0.375256
47,-1.637911,-1.558287,-3.381998,0.384962,-0.007315,-2.901467,0.260000,0.180000,0.180000,0.200000,-0.600000,0.384962
48,-1.641632,-1.557299,-3.411013,0.394696,-0.008546,-2.894865,0.260000,0.220000,0.180000,0.200000,-0.600000,0.394696
49,-1.645414,-1.556166,-3.439961,0.404447,-0.009412,-2.895838,0.260000,0.220000,0.180000,0.200000,-0.600000,0.404447
50,-1.649252,-1.554887,-3.468920,0.414204,-0.009907,-2.903352,0.260000,0.220000,0.180000,0.200000,-0.600000,0.414204
51,-1.653143,-1.553462,-3.497953,0.423956,-0.010028,-2.916360,0.260000,0.220000,0.160000,0.200000,-0.600000,0.423956
52,-1.657081,-1.551889,-3.527117,0.433692,-0.009777,-2.933845,0.280000,0.220000,0.160000,0.200000,-0.600000,0.433692
53,-1.661063,-1.550167,-3.556455,0.443399,-0.009154,-2.954849,0.280000,0.220000,0.160000,0.200000,-0.600000,0.443399
54,-1.665084,-1.548296,-3.586004,0.453066,-0.008164,-2.978499,0.280000,0.220000,0.160000,0.200000,-0.600000,0.453066
55,-1.669139,-1.546275,-3.615789,0.462679,-0.006813,-3.004013,0.280000,0.220000,0.160000,0.200000,-0.600000,0.462679
56,-1.673224,-1.544101,-3.645829,0.472225,-0.005106,-3.030703,0.280000,0.220000,0.160000,0.200000,-0.600000,0.472225
57,-1.677334,-1.541775,-3.676136,0.481694,-0.003052,-3.057975,0.300000,0.220000,0.160000,0.200000,-0.600000,0.481694
58,-1.681464,-1.539295,-3.706716,0.491071,-0.000658,-3.085322,0.300000,0.220000,0.140000,0.200000,-0.600000,0.491071
59,-1.685607,-1.536660,-3.737569,0.500343,0.002066,-3.112314,0.300000,0.220000,0.180000,-0.200000,-0.600000,0.500343
60,-1.689760,-1.533868,-3.768692,0.481500,0.005113,-3.138595,0.320000,0.220000,0.180000,0.000000,-0.600000,0.481500
61,-1.693689,-1.531084,-3.800078,0.476571,0.007468,-3.152403,0.320000,0.220000,0.180000,0.000000,-0.600000,0.476571
62,-1.697504,-1.528227,-3.831602,0.471558,0.009606,-3.161245,0.320000,0.220000,0.180000,0.000000,-0.600000,0.471558
63,-1.701202,-1.525299,-3.863215,0.466468,0.011515,-3.165734,0.340000,0.220000,0.180000,0.000000,-0.600000,0.466468
64,-1.704780,-1.522304,-3.894872,0.461311,0.013183,-3.166402,0.360000,0.220000,0.180000,0.000000,-0.600000,0.461311
65,-1.708235,-1.519245,-3.926536,0.456093,0.014603,-3.163717,0.380000,0.220000,0.180000,0.000000,-0.600000,0.456093
66,-1.711564,-1.516125,-3.958173,0.450827,0.015771,-3.158084,0.400000,0.240000,0.180000,0.000000,-0.600000,0.450827
67,-1.714766,-1.512947,-3.989754,0.445520,0.016682,-3.149860,0.420000,0.240000,0.180000,0.000000,-0.600000,0.445520
68,-1.717838,-1.509716,-4.021253,0.440185,0.017337,-3.139360,0.440000,0.240000,0.180000,0.000000,-0.600000,0.440185
69,-1.720777,-1.506434,-4.052646,0.434830,0.017734,-3.126863,0.480000,0.240000,0.180000,0.000000,-0.600000,0.434830
70,-1.723583,-1.503107,-4.083915,0.429467,0.017876,-3.112617,0.520000,0.260000,0.180000,0.000000,-0.600000,0.429467
71,-1.726252,-1.499738,-4.115041,0.424105,0.017767,-3.096845,0.540000,0.260000,0.180000,0.000000,-0.600000,0.424105
72,-1.728784,-1.496332,-4.146009,0.418755,0.017411,-3.079747,0.540000,0.260000,0.180000,0.000000,-0.600000,0.418755
73,-1.731178,-1.492891,-4.176807,0.413428,0.016816,-3.061507,0.540000,0.280000,0.180000,0.000000,-0.600000,0.413428
74,-1.733433,-1.489422,-4.207422,0.408132,0.015987,-3.042294,0.620000,0.280000,0.180000,0.000000,-0.600000,0.408132
75,-1.735547,-1.485927,-4.237845,0.402876,0.014935,-3.022265,0.740000,0.300000,0.180000,0.000000,-0.600000,0.402876
76,-1.737521,-1.482412,-4.268068,0.397671,0.013669,-3.001570,0.960000,0.320000,0.200000,0.000000,-0.600000,0.397671
77,-1.739354,-1.478880,-4.298083,0.392525,0.012200,-2.980350,1.000000,0.320000,0.200000,0.000000,-0.600000,0.392525
78,-1.741045,-1.475336,-4.327887,0.387445,0.010540,-2.958742,1.000000,0.340000,0.200000,0.000000,-0.600000,0.387445
79,-1.742596,-1.471784,-4.357474,0.382441,0.008703,-2.936881,1.000000,0.380000,0.200000,0.000000,-0.600000,0.382441
80,-1.744007,-1.468228,-4.386843,0.377519,0.006704,-2.914900,1.000000,0.400000,0.200000,0.000000,-0.600000,0.377519
81,-1.745278,-1.464673,-4.415992,0.372687,0.004556,-2.892932,1.000000,0.440000,0.220000,0.000000,-0.600000,0.372687
82,-1.746410,-1.461122,-4.444921,0.367951,0.002278,-2.871110,1.000000,0.480000,0.220000,0.000000,-0.600000,0.367951
83,-1.747405,-1.457579,-4.473632,0.363317,-0.000114,-2.849568,1.000000,0.520000,0.240000,0.200000,-0.600000,0.363317
84,-1.748263,-1.454049,-4.502128,0.372792,-0.002602,-2.828441,1.000000,0.500000,0.240000,0.200000,-0.600000,0.372792
85,-1.749015,-1.450397,-4.530412,0.382332,-0.004721,-2.816469,1.000000,0.500000,0.240000,0.200000,-0.600000,0.382332
