step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998938,0.046068,0.996196,-0.087141,-0.038468,-0.029678,1.000000,-1.013638
1,0.999834,0.018233,0.998953,-0.045749,-0.232878,0.432729,1.000000,-0.990517
2,0.999111,-0.042165,0.997042,0.076864,-0.354850,0.763148,1.000000,-0.865842
3,0.993305,-0.115520,0.970369,0.241626,-0.360685,0.867083,1.000000,-0.729754
4,0.984155,-0.177312,0.918242,0.396019,-0.247000,0.728532,-1.000000,-0.878516
5,0.983147,-0.182816,0.897126,0.441774,0.191756,-0.230226,-1.000000,-1.256828
6,0.994517,-0.104580,0.949466,0.313870,0.581128,-1.123208,-1.000000,-1.255292
7,0.999302,0.037345,0.999592,0.028573,0.802406,-1.711799,-1.000000,-0.747572
8,0.980522,0.196410,0.946300,-0.323290,0.754651,-1.773939,-1.000000,-0.244387
9,0.948624,0.316405,0.798029,-0.602619,0.456190,-1.338640,1.000000,-0.496914
10,0.939927,0.341376,0.707228,-0.706986,-0.192817,-0.036232,1.000000,-1.386644
11,0.969347,0.245697,0.788336,-0.615245,-0.790242,1.242642,1.000000,-1.807127
12,0.999030,0.044030,0.954103,-0.299478,-1.207568,2.269333,1.000000,-1.126276
13,0.978085,-0.208208,0.980360,0.197218,-1.256947,2.614470,1.000000,0.006626
14,0.909540,-0.415617,0.775682,0.631124,-0.874469,2.121796,-1.000000,0.046629
15,0.867046,-0.498229,0.573979,0.818870,-0.046487,0.626692,-1.000000,-1.134910
16,0.900949,-0.433926,0.595719,0.803193,0.759216,-0.889365,-1.000000,-2.158311
17,0.974256,-0.225443,0.819749,0.572723,1.418584,-2.297913,-1.000000,-1.829666
18,0.995420,0.095600,0.998807,0.048824,1.730824,-3.160554,-1.000000,-0.153180
19,0.911561,0.411165,0.839775,-0.542934,1.456178,-2.888828,-1.000000,0.859776
20,0.796089,0.605180,0.491327,-0.870975,0.766476,-1.884798,1.000000,0.045101
21,0.763325,0.646014,0.302206,-0.953243,-0.239648,-0.185753,1.000000,-1.783658
22,0.847800,0.530316,0.425046,-0.905172,-1.173595,1.506484,1.000000,-2.954194
23,0.970183,0.242372,0.787530,-0.616276,-1.923051,3.128349,1.000000,-1.943184
24,0.983913,-0.178650,0.997546,0.070012,-2.204902,3.985325,1.000000,0.702163
25,0.835551,-0.549413,0.683525,0.729927,-1.709972,3.297490,1.000000,1.673879
26,0.669099,-0.743173,0.218105,0.975925,-0.820836,2.006038,1.000000,0.681041
27,0.618018,-0.786164,-0.050133,0.998743,0.153797,0.697304,1.000000,-0.992728
28,0.710614,-0.703582,-0.058416,0.998292,1.065395,-0.618682,-1.000000,-2.806605
29,0.889497,-0.456941,0.247205,0.968963,1.952587,-2.472332,-1.000000,-3.581464
30,0.999834,-0.018204,0.799657,0.600457,2.547504,-4.221846,-1.000000,-1.439623
31,0.877983,0.478692,0.960813,-0.277197,2.467211,-4.692019,-1.000000,1.585860
32,0.615861,0.787855,0.445890,-0.895088,1.530887,-3.448618,-1.000000,1.895549
33,0.455782,0.890091,-0.080847,-0.996727,0.360832,-1.994829,-1.000000,0.562146
34,0.495405,0.868662,-0.332530,-0.943093,-0.796679,-0.582154,1.000000,-1.539863
35,0.713645,0.700507,-0.260698,-0.965420,-1.917928,1.350106,1.000000,-3.434381
36,0.952382,0.304907,0.206429,-0.978462,-2.682020,3.373079,1.000000,-3.341218
37,0.963504,-0.267694,0.878080,-0.478513,-3.038659,5.115684,1.000000,-0.400349
38,0.665602,-0.746307,0.855477,0.517842,-2.498865,4.929811,1.000000,1.912854
39,0.342862,-0.939386,0.189461,0.981888,-1.238821,3.390321,1.000000,1.565683
40,0.235806,-0.971800,-0.332991,0.942930,0.119772,1.926536,1.000000,0.259311
41,0.383477,-0.923551,-0.546144,0.837691,1.410557,0.436420,-1.000000,-1.748944
42,0.715899,-0.698204,-0.444999,0.895531,2.562369,-1.625211,-1.000000,-3.235759
43,0.982380,-0.186897,0.078859,0.996886,3.198913,-3.774984,-1.000000,-2.686461
44,0.888961,0.457984,0.857010,0.515300,3.349932,-5.557840,-1.000000,-0.220828
45,0.464371,0.885641,0.837876,-0.545861,2.594601,-5.226288,-1.000000,1.344314
46,0.102463,0.994737,0.104511,-0.994524,1.173619,-3.653251,-1.000000,1.076955
47,0.016861,0.999858,-0.463965,-0.885854,-0.314851,-2.229468,-1.000000,0.355103
48,0.222151,0.975012,-0.703120,-0.711071,-1.731509,-0.710410,1.000000,-1.425755
49,0.647102,0.762403,-0.653096,-0.757275,-2.988410,1.419562,1.000000,-2.694608
50,0.981001,0.194002,-0.203518,-0.979071,-3.609207,3.646562,1.000000,-1.830787
51,0.860044,-0.510221,0.667624,-0.744499,-3.623457,5.592326,1.000000,-0.445901
52,0.354470,-0.935067,0.943417,0.331609,-2.939815,5.760151,1.000000,0.314623
53,-0.084575,-0.996417,0.224254,0.974531,-1.481070,4.261070,1.000000,0.256696
54,-0.223385,-0.974730,-0.470470,0.882416,0.078170,2.921938,1.000000,0.606876
55,-0.055909,-0.998436,-0.805234,0.592958,1.596378,1.501438,-1.000000,-0.438690
56,0.400918,-0.916114,-0.859282,0.511502,3.034577,-0.554679,-1.000000,-2.212052
57,0.901410,-0.432967,-0.648666,0.761073,3.937572,-2.736073,-1.000000,-0.974438
58,0.938323,0.345761,0.053920,0.998545,3.948306,-4.804388,-1.000000,0.301064
59,0.451230,0.892408,0.918795,0.394736,3.475937,-6.055297,-1.000000,-0.563643
60,-0.120342,0.992732,0.730314,-0.683111,2.297979,-5.251105,-1.000000,-1.594262
61,-0.416834,0.908983,-0.100206,-0.994967,0.779213,-3.983175,-1.000000,-0.931960
62,-0.415036,0.909805,-0.705542,-0.708668,-0.798163,-2.822378,-1.000000,0.797911
63,-0.117713,0.993048,-0.935711,-0.352768,-2.272913,-1.401319,-1.000000,0.202062
64,0.451445,0.892299,-0.971945,-0.235209,-3.544267,0.165016,1.000000,-0.999277
