step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999838,0.017976,0.998192,0.060100,-0.091005,0.013188,1.000000,-1.000730
1,0.999905,-0.013780,0.995788,0.091684,-0.218939,0.292786,1.000000,-0.954910
2,0.997873,-0.065193,0.985525,0.169532,-0.282610,0.470793,1.000000,-0.892623
3,0.992695,-0.120654,0.963786,0.266677,-0.260181,0.499624,1.000000,-0.857775
4,0.986611,-0.163089,0.935830,0.352452,-0.157551,0.382016,1.000000,-0.887817
5,0.983743,-0.179580,0.914746,0.404028,-0.005316,0.164531,1.000000,-0.969763
6,0.986333,-0.164767,0.911512,0.411273,0.152661,-0.083969,-1.000000,-1.176815
7,0.995350,-0.096320,0.949748,0.313015,0.522133,-0.946435,-1.000000,-1.240050
8,0.999443,0.033359,0.998038,0.062611,0.742561,-1.547840,-1.000000,-0.847377
9,0.983147,0.182815,0.964196,-0.265189,0.719153,-1.677360,-1.000000,-0.380243
10,0.954040,0.299679,0.839112,-0.543959,0.454012,-1.325652,1.000000,-0.546890
11,0.945194,0.326510,0.753899,-0.656990,-0.173919,-0.078746,1.000000,-1.319507
12,0.971832,0.235674,0.820968,-0.570974,-0.754883,1.150674,1.000000,-1.684399
13,0.999101,0.042384,0.963024,-0.269416,-1.156888,2.126168,1.000000,-1.072244
14,0.979906,-0.199460,0.980361,0.197210,-1.206008,2.453509,1.000000,-0.073334
15,0.916442,-0.400167,0.793672,0.608346,-0.848130,1.998123,1.000000,0.193202
16,0.865525,-0.500866,0.565211,0.824947,-0.260925,1.126673,-1.000000,-0.670612
17,0.881257,-0.472636,0.506230,0.862398,0.572820,-0.425456,-1.000000,-1.971803
18,0.954323,-0.298778,0.694635,0.719363,1.286583,-1.924150,-1.000000,-2.243048
19,0.999987,0.005040,0.957934,0.286988,1.732706,-3.085461,-1.000000,-0.821820
20,0.938673,0.344809,0.936060,-0.351841,1.633973,-3.217174,-1.000000,0.714933
21,0.812986,0.582283,0.601458,-0.798905,1.002521,-2.343008,-1.000000,0.703153
22,0.738523,0.674228,0.287920,-0.957655,0.168920,-1.174324,-1.000000,-0.373268
23,0.771551,0.636167,0.176885,-0.984231,-0.659340,0.033742,-1.000000,-1.611996
24,0.884128,0.467246,0.300370,-0.953823,-1.338582,1.229141,1.000000,-2.566962
25,0.988562,0.150812,0.657367,-0.753570,-1.959622,2.856095,1.000000,-2.197491
26,0.963576,-0.267436,0.987063,-0.160330,-2.164331,3.885095,1.000000,-0.139995
27,0.788023,-0.615646,0.827233,0.561858,-1.647557,3.468590,1.000000,1.006525
28,0.622543,-0.782586,0.387277,0.921963,-0.672116,2.249054,1.000000,0.398857
29,0.600451,-0.799662,0.079410,0.996842,0.389474,0.926943,1.000000,-0.899321
30,0.731629,-0.681703,0.030320,0.999540,1.344317,-0.443179,-1.000000,-2.335961
31,0.924767,-0.380533,0.304470,0.952522,2.194829,-2.343737,-1.000000,-2.793257
32,0.994810,0.101752,0.816322,0.577598,2.650486,-4.010472,-1.000000,-0.958260
33,0.812056,0.583579,0.968433,-0.249273,2.415575,-4.357181,-1.000000,1.157229
34,0.528236,0.849098,0.524556,-0.851376,1.421227,-3.188939,-1.000000,1.029513
35,0.382462,0.923971,0.052610,-0.998615,0.208196,-1.810824,-1.000000,-0.298335
36,0.455362,0.890306,-0.170311,-0.985390,-0.997234,-0.411290,1.000000,-2.191811
37,0.713717,0.700434,-0.054398,-0.998519,-2.171628,1.606813,1.000000,-3.647092
38,0.967722,0.252020,0.462810,-0.886457,-2.973415,3.742371,1.000000,-2.441144
39,0.928863,-0.370423,0.986050,-0.166448,-3.233158,5.203560,1.000000,1.210918
40,0.572089,-0.820191,0.682422,0.730959,-2.440470,4.355297,0.000000,2.290518
41,0.251157,-0.967946,0.062820,0.998025,-1.097606,2.563939,1.000000,0.833416
42,0.161804,-0.986823,-0.310466,0.950584,0.185562,1.231899,1.000000,-1.018590
43,0.320097,-0.947385,-0.411962,0.911201,1.430987,-0.173389,-1.000000,-3.252081
44,0.671456,-0.741045,-0.183513,0.983017,2.619360,-2.277300,-1.000000,-4.638607
45,0.975221,-0.221234,0.483687,0.875241,3.431601,-4.623785,-1.000000,-2.321831
46,0.877484,0.479605,0.999262,-0.038402,3.620109,-6.005494,-1.000000,2.486828
47,0.424111,0.905610,0.433552,-0.901129,2.574034,-4.571993,-1.000000,3.298027
48,0.055546,0.998456,-0.292042,-0.956405,1.245552,-2.948504,-1.000000,1.847139
49,-0.060487,0.998169,-0.683420,-0.730025,-0.081026,-1.630903,-1.000000,0.100194
50,0.085178,0.996366,-0.810658,-0.585520,-1.366090,-0.272798,-1.000000,-2.020365
51,0.459940,0.887950,-0.750513,-0.660856,-2.521146,1.271083,1.000000,-3.901893
52,0.881321,0.472518,-0.372309,-0.928109,-3.391481,3.439041,1.000000,-3.867938
53,0.974493,-0.224419,0.510085,-0.860124,-3.728310,5.694208,1.000000,-1.428242
54,0.574449,-0.818541,0.973328,0.229418,-3.397379,6.475228,1.000000,1.616510
55,0.068798,-0.997631,0.202348,0.979314,-1.952888,4.764456,1.000000,2.148211
56,-0.165101,-0.986277,-0.559175,0.829050,-0.401744,3.268667,-1.000000,1.770845
57,-0.086346,-0.996265,-0.877155,0.480208,1.163593,1.491312,-1.000000,-0.173761
58,0.284244,-0.958752,-0.925164,0.379568,2.551537,-0.396798,-1.000000,-2.621191
59,0.790970,-0.611855,-0.786147,0.618040,3.592582,-2.387604,-1.000000,-2.310341
60,0.995157,0.098302,-0.222048,0.975036,3.842720,-4.403964,-1.000000,-0.768169
61,0.665067,0.746783,0.740153,0.672438,3.551548,-6.020890,-1.000000,-0.842320
62,0.094941,0.995483,0.886699,-0.462348,2.622230,-5.778697,-1.000000,-1.243974
63,-0.273479,0.961878,0.079014,-0.996873,1.061233,-4.332127,-1.000000,-0.633362
64,-0.317852,0.948140,-0.610549,-0.791978,-0.598695,-3.022496,-1.000000,0.922945
65,-0.044539,0.999008,-0.898096,-0.439800,-2.156243,-1.521982,-1.000000,0.418934
66,0.498613,0.866825,-0.950847,-0.309662,-3.450514,0.110415,1.000000,-0.667075
67,0.965782,0.259354,-0.865622,-0.500699,-4.261307,1.927435,1.000000,2.103718
68,0.837738,-0.546072,-0.493696,-0.869635,-3.960360,3.263307,1.000000,4.353028
69,0.292194,-0.956359,0.200755,-0.979641,-2.958953,3.768999,1.000000,2.331921
70,-0.187314,-0.982300,0.806434,-0.591324,-1.898711,3.497896,0.000000,-1.236932
71,-0.438312,-0.898823,0.999776,-0.021149,-0.761339,2.611346,-1.000000,-4.361653
72,-0.462823,-0.886451,0.926993,0.375077,0.491676,1.456912,-1.000000,-7.116328
73,-0.246853,-0.969053,0.850848,0.525411,1.855765,0.168060,-1.000000,-9.521611
74,0.269212,-0.963081,0.914830,0.403838,3.369756,-1.615984,-1.000000,-9.168074
75,0.881476,-0.472228,0.996628,-0.082055,4.556203,-3.121945,-1.000000,-2.617537
76,0.907512,0.420027,0.792799,-0.609484,4.456427,-2.205344,-1.000000,4.867419
77,0.353884,0.935290,0.646435,-0.762969,3.177267,0.093768,-1.000000,7.886897
78,-0.113215,0.993571,0.789250,-0.614072,1.591241,1.817743,-1.000000,6.962507
79,-0.291435,0.956591,0.980401,-0.197013,0.289956,2.709456,-1.000000,3.607566
80,-0.245165,0.969481,0.920600,0.390507,-0.744495,3.268658,-1.000000,-0.526280
81,-0.001558,0.999999,0.446925,0.894572,-1.719769,3.780588,-1.000000,-4.343026
82,0.430681,0.902504,-0.322716,0.946496,-2.763600,4.082123,-1.000000,-5.552814
83,0.891845,0.452342,-0.910363,0.413810,-3.728843,4.025613,1.000000,-1.626488
84,0.951230,-0.308481,-0.919092,-0.394042,-3.890744,4.322420,1.000000,2.858248
85,0.527218,-0.849730,-0.260174,-0.965562,-3.050150,4.677354,1.000000,1.807019
86,0.039174,-0.999232,0.631205,-0.775616,-2.128056,4.724221,0.000000,-2.496715
87,-0.277873,-0.960618,0.999982,-0.005940,-1.047543,4.015978,-1.000000,-6.263541
88,-0.343659,-0.939094,0.787228,0.616662,0.393092,2.654864,-1.000000,-8.248067
89,-0.108356,-0.994112,0.512544,0.858661,2.064978,0.918561,-1.000000,-8.654018
90,0.461941,-0.886911,0.562242,0.826973,3.792722,-1.647590,-1.000000,-6.134738
91,0.980617,-0.195933,0.938523,0.345218,4.975914,-4.358756,-1.000000,1.984351
92,0.699864,0.714276,0.851888,-0.523724,4.688147,-4.087016,-1.000000,7.143769
93,-0.040194,0.999192,0.407743,-0.913097,3.410740,-1.916619,-1.000000,6.068699
94,-0.558719,0.829357,0.190651,-0.981658,2.159253,-0.546707,-1.000000,3.635973
