step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999917,-0.012888,0.999999,0.001074,-0.022524,-0.064475,1.000000,-0.997053
1,0.999580,-0.028964,0.999769,0.021478,-0.134190,0.262168,1.000000,-0.977389
2,0.997972,-0.063652,0.994944,0.100427,-0.203375,0.509578,1.000000,-0.911039
3,0.994429,-0.105411,0.976867,0.213847,-0.203494,0.613060,1.000000,-0.829325
4,0.990197,-0.139677,0.944507,0.328492,-0.131318,0.553834,1.000000,-0.795866
5,0.988059,-0.154077,0.909755,0.415146,-0.009145,0.363635,1.000000,-0.840846
6,0.989800,-0.142467,0.889044,0.457822,0.124922,0.105830,-1.000000,-1.098647
7,0.996693,-0.081263,0.919213,0.393760,0.477477,-0.795995,-1.000000,-1.322540
8,0.999222,0.039427,0.985379,0.170377,0.700793,-1.484857,-1.000000,-1.057615
9,0.983169,0.182696,0.987285,-0.158962,0.700437,-1.739650,-1.000000,-0.542539
10,0.954584,0.297941,0.882507,-0.470299,0.453102,-1.487266,1.000000,-0.523198
11,0.945848,0.324611,0.785037,-0.619449,-0.175624,-0.278937,1.000000,-1.169087
12,0.972352,0.233518,0.824762,-0.565480,-0.754029,0.932127,1.000000,-1.568502
13,0.999160,0.040980,0.952353,-0.304998,-1.150756,1.913622,1.000000,-1.134990
14,0.979693,-0.200502,0.992245,0.124298,-1.212179,2.309072,1.000000,-0.274264
15,0.914622,-0.404310,0.846639,0.532168,-0.875129,1.951260,-1.000000,-0.226306
16,0.871842,-0.489788,0.687154,0.726511,-0.068271,0.546591,-1.000000,-1.212330
17,0.903117,-0.429395,0.712755,0.701414,0.735627,-0.898676,-1.000000,-1.988130
18,0.974258,-0.225435,0.895068,0.445929,1.388621,-2.201285,-1.000000,-1.491231
19,0.996226,0.086794,0.998026,-0.062808,1.671390,-2.896465,-1.000000,-0.000412
20,0.920079,0.391734,0.812420,-0.583073,1.401735,-2.546923,-1.000000,0.694589
21,0.812459,0.583018,0.506177,-0.862430,0.759846,-1.577672,-1.000000,0.061546
22,0.766206,0.642595,0.320304,-0.947315,-0.012893,-0.461543,1.000000,-1.474685
23,0.826009,0.563657,0.391119,-0.920340,-0.962616,1.220151,1.000000,-2.875131
24,0.948508,0.316752,0.726639,-0.687020,-1.766120,2.869688,1.000000,-2.315287
25,0.996574,-0.082700,0.998399,-0.056569,-2.182787,3.946138,1.000000,0.303361
26,0.879467,-0.475960,0.757966,0.652294,-1.831327,3.494715,1.000000,1.727777
27,0.708542,-0.705668,0.278778,0.960355,-1.002024,2.240048,1.000000,0.990937
28,0.630070,-0.776539,-0.034106,0.999418,-0.050488,0.930295,1.000000,-0.640669
29,0.692566,-0.721354,-0.089905,0.995950,0.867331,-0.373641,-1.000000,-2.576695
30,0.859470,-0.511186,0.166217,0.986089,1.787828,-2.207001,-1.000000,-3.717649
