step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,1.000000,-0.000428,0.999256,0.038563,0.094839,0.007804,-1.000000,-0.996386
1,0.999495,0.031781,0.999997,0.002383,0.219459,-0.358115,-1.000000,-0.975607
2,0.996571,0.082745,0.995308,-0.096757,0.277431,-0.609356,-1.000000,-0.899314
3,0.990691,0.136132,0.973850,-0.227190,0.244589,-0.682242,-1.000000,-0.817555
4,0.984748,0.173987,0.936852,-0.349727,0.127270,-0.571920,-1.000000,-0.800727
5,0.983104,0.183048,0.900902,-0.434022,-0.039035,-0.329674,-1.000000,-0.863559
6,0.987340,0.158620,0.884417,-0.466698,-0.204366,-0.034882,-1.000000,-0.960055
7,0.994423,0.105461,0.893874,-0.448318,-0.320456,0.230330,-1.000000,-1.034486
8,0.999322,0.036820,0.921000,-0.389562,-0.352229,0.396254,-1.000000,-1.067718
9,0.999592,-0.028574,0.950489,-0.310757,-0.286337,0.421455,-1.000000,-1.080145
10,0.997411,-0.071910,0.971095,-0.238693,-0.136776,0.308996,-1.000000,-1.093648
11,0.996783,-0.080152,0.980368,-0.197176,0.056843,0.108316,-1.000000,-1.098843
12,0.998757,-0.049851,0.980368,-0.197174,0.240405,-0.102987,-1.000000,-1.070057
13,0.999931,0.011706,0.972491,-0.232941,0.361560,-0.246917,-1.000000,-1.009045
14,0.996116,0.088047,0.958488,-0.285132,0.385843,-0.272485,-1.000000,-0.958511
15,0.987380,0.158369,0.944222,-0.329311,0.307485,-0.173889,-1.000000,-0.962837
16,0.978910,0.204294,0.938422,-0.345490,0.150014,0.010947,-1.000000,-1.021292
17,0.976628,0.214937,0.946165,-0.323684,-0.042454,0.217831,-1.000000,-1.086505
18,0.982022,0.188766,0.964057,-0.265697,-0.217557,0.375129,-1.000000,-1.107218
19,0.991035,0.133600,0.982539,-0.186059,-0.327747,0.420499,-1.000000,-1.072209
20,0.997874,0.065178,0.993890,-0.110379,-0.343760,0.321296,-1.000000,-1.010690
21,0.999995,0.003006,0.997719,-0.067500,-0.264592,0.092375,-1.000000,-0.949071
22,0.999353,-0.035970,0.996929,-0.078308,-0.117921,-0.204497,-1.000000,-0.881289
23,0.999087,-0.042721,0.989065,-0.147478,0.049205,-0.480285,-1.000000,-0.795223
24,0.999831,-0.018370,0.965581,-0.260101,0.185630,-0.646884,-1.000000,-0.719754
25,0.999639,0.026853,0.922794,-0.385294,0.253740,-0.648336,-1.000000,-0.721014
