step,position,velocity,action,reward
0,-0.412785,0.000000,0,-1.017638
1,-0.414601,-0.001816,0,-1.034312
2,-0.418220,-0.003619,0,-1.049081
3,-0.423616,-0.005396,0,-1.061050
4,-0.430751,-0.007135,0,-1.069395
5,-0.439573,-0.008822,0,-1.073392
6,-0.450019,-0.010446,0,-1.072445
7,-0.462012,-0.011993,0,-1.066117
8,-0.475464,-0.013452,0,-1.054155
9,-0.490276,-0.014812,0,-1.036521
10,-0.506338,-0.016062,0,-1.013404
11,-0.523529,-0.017191,0,-0.985226
12,-0.541721,-0.018192,0,-0.952641
13,-0.560776,-0.019056,0,-0.916514
14,-0.580554,-0.019777,0,-0.877883
15,-0.600906,-0.020352,0,-0.837920
16,-0.621684,-0.020778,0,-0.797865
17,-0.642737,-0.021053,0,-0.758973
18,-0.663915,-0.021178,0,-0.722445
19,-0.685071,-0.021156,0,-0.689373
20,-0.706063,-0.020992,0,-0.660694
21,-0.726754,-0.020691,0,-0.637150
22,-0.747014,-0.020260,0,-0.619273
23,-0.766721,-0.019707,0,-0.607378
24,-0.785763,-0.019041,0,-0.601568
25,-0.804034,-0.018271,0,-0.601763
26,-0.821441,-0.017408,0,-0.607721
27,-0.837901,-0.016459,0,-0.619076
28,-0.853337,-0.015436,0,-0.635370
29,-0.867684,-0.014347,0,-0.656091
30,-0.880885,-0.013201,0,-0.680699
31,-0.892891,-0.012006,0,-0.708654
32,-0.903660,-0.010769,0,-0.739436
33,-0.913157,-0.009497,0,-0.772557
34,-0.921354,-0.008197,0,-0.807570
35,-0.928226,-0.006873,0,-0.844076
36,-0.933757,-0.005530,0,-0.881715
37,-0.937930,-0.004174,0,-0.920169
38,-0.940737,-0.002807,0,-0.959152
39,-0.942170,-0.001433,0,-0.998397
40,-0.942226,-0.000056,0,-1.037653
41,-0.940905,0.001321,0,-1.076666
42,-0.938211,0.002695,0,-1.115174
43,-0.934148,0.004062,2,-1.209078
44,-0.926728,0.007420,2,-1.300011
45,-0.915970,0.010758,2,-1.386203
46,-0.901902,0.014067,2,-1.465463
47,-0.884569,0.017333,2,-1.535110
48,-0.864027,0.020542,2,-1.591980
49,-0.840353,0.023674,2,-1.632504
50,-0.813646,0.026708,2,-1.652906
51,-0.784027,0.029619,2,-1.649489
52,-0.751648,0.032379,2,-1.619044
53,-0.716689,0.034959,2,-1.559313
54,-0.679361,0.037328,2,-1.469469
55,-0.639907,0.039454,2,-1.350535
56,-0.598598,0.041309,2,-1.205627
57,-0.555732,0.042866,2,-1.039977
58,-0.511625,0.044107,2,-0.860647
59,-0.466608,0.045017,2,-0.675982
60,-0.421016,0.045592,2,-0.494839
61,-0.375181,0.045835,2,-0.325736
62,-0.329423,0.045758,2,-0.176039
63,-0.284041,0.045383,2,-0.051345
64,-0.239304,0.044737,2,0.044881
65,-0.195450,0.043854,2,0.111366
66,-0.152679,0.042771,2,0.148831
67,-0.111150,0.041529,2,0.159606
68,-0.070984,0.040167,2,0.147144
69,-0.032261,0.038723,2,0.115528
70,0.004974,0.037235,2,0.069024
71,0.040709,0.035735,2,0.011736
72,0.074963,0.034254,2,-0.052639
73,0.107780,0.032817,2,-0.120955
74,0.139226,0.031446,2,-0.190674
75,0.169387,0.030161,2,-0.259865
76,0.198364,0.028977,2,-0.327159
77,0.226271,0.027907,2,-0.391686
78,0.253232,0.026961,2,-0.452999
79,0.279380,0.026148,2,-0.511008
80,0.304856,0.025476,2,-0.565911
81,0.329807,0.024951,2,-0.618147
82,0.354385,0.024578,2,-0.668353
83,0.378748,0.024363,2,-0.717343
84,0.403058,0.024310,2,-0.766083
85,0.427483,0.024426,2,-0.815691
86,0.452198,0.024715,2,-0.867432
87,0.477382,0.025183,2,-0.922716
