step,position,velocity,action,reward
0,-0.406575,0.000000,0,-1.019041
1,-0.408435,-0.001860,0,-1.037074
2,-0.412141,-0.003706,0,-1.053113
3,-0.417668,-0.005527,0,-1.066218
4,-0.424976,-0.007308,0,-1.075523
5,-0.434013,-0.009037,0,-1.080261
6,-0.444714,-0.010701,0,-1.079798
7,-0.457001,-0.012287,0,-1.073664
8,-0.470784,-0.013783,0,-1.061584
9,-0.485961,-0.015178,0,-1.043502
10,-0.502420,-0.016459,0,-1.019606
11,-0.520038,-0.017618,0,-0.990333
12,-0.538683,-0.018645,0,-0.956364
13,-0.558215,-0.019532,0,-0.918607
14,-0.578487,-0.020272,0,-0.878157
15,-0.599350,-0.020863,0,-0.836251
16,-0.620649,-0.021299,0,-0.794205
17,-0.642231,-0.021582,0,-0.753346
18,-0.663941,-0.021711,0,-0.714948
19,-0.685630,-0.021689,0,-0.680166
20,-0.707151,-0.021521,0,-0.649987
21,-0.728364,-0.021213,0,-0.625194
22,-0.749136,-0.020772,0,-0.606339
23,-0.769343,-0.020207,0,-0.593744
24,-0.788868,-0.019526,0,-0.587508
25,-0.807608,-0.018740,0,-0.587532
26,-0.825467,-0.017858,0,-0.593547
27,-0.842358,-0.016891,0,-0.605156
28,-0.858206,-0.015849,0,-0.621867
29,-0.872946,-0.014740,0,-0.643131
30,-0.886520,-0.013574,0,-0.668378
31,-0.898879,-0.012359,0,-0.697039
32,-0.909981,-0.011102,0,-0.728568
33,-0.919791,-0.009811,0,-0.762460
34,-0.928283,-0.008491,0,-0.798255
35,-0.935431,-0.007149,0,-0.835545
36,-0.941219,-0.005788,0,-0.873970
37,-0.945632,-0.004413,0,-0.913212
38,-0.948661,-0.003028,0,-0.952992
39,-0.950297,-0.001637,0,-0.993054
40,-0.950539,-0.000242,0,-1.033157
41,-0.949385,0.001154,2,-1.130309
42,-0.944838,0.004547,2,-1.225899
43,-0.936908,0.007930,2,-1.318533
44,-0.925613,0.011295,2,-1.406461
45,-0.910983,0.014630,2,-1.487470
46,-0.893059,0.017924,2,-1.558809
47,-0.871897,0.021162,2,-1.617192
48,-0.847573,0.024324,2,-1.658890
49,-0.820185,0.027389,2,-1.679922
50,-0.789854,0.030331,2,-1.676377
51,-0.756731,0.033122,2,-1.644832
52,-0.720999,0.035732,2,-1.582858
53,-0.682872,0.038127,2,-1.489536
54,-0.642595,0.040277,2,-1.365905
55,-0.600445,0.042150,2,-1.215231
56,-0.556723,0.043722,2,-1.043022
57,-0.511754,0.044970,2,-0.856734
58,-0.465873,0.045881,2,-0.665170
59,-0.419422,0.046450,2,-0.477658
60,-0.372741,0.046681,2,-0.303128
61,-0.326153,0.046588,2,-0.149259
62,-0.279960,0.046193,2,-0.021822
63,-0.234437,0.045524,2,0.075689
64,-0.189820,0.044617,2,0.142100
65,-0.146308,0.043511,2,0.178327
66,-0.104060,0.042248,2,0.186950
67,-0.063191,0.040869,2,0.171690
68,-0.023777,0.039414,2,0.136878
69,0.014143,0.037920,2,0.086993
70,0.050566,0.036423,2,0.026300
71,0.085517,0.034951,2,-0.041401
72,0.119050,0.033533,2,-0.112910
73,0.151241,0.032191,2,-0.185682
74,0.182185,0.030944,2,-0.257818
75,0.211993,0.029808,2,-0.328013
76,0.240790,0.028797,2,-0.395487
77,0.268711,0.027921,2,-0.459907
78,0.295902,0.027190,2,-0.521312
79,0.322514,0.026612,2,-0.580054
80,0.348708,0.026194,2,-0.636740
81,0.374650,0.025942,2,-0.692203
82,0.400512,0.025862,2,-0.747469
83,0.426471,0.025959,2,-0.803745
84,0.452712,0.026241,2,-0.862408
85,0.479425,0.026713,2,-0.925004
