step,position,velocity,action,reward
0,-0.413270,0.000000,0,-1.017530
1,-0.415083,-0.001812,0,-1.034100
2,-0.418695,-0.003612,0,-1.048771
3,-0.424080,-0.005386,0,-1.060653
4,-0.431202,-0.007121,0,-1.068925
5,-0.440007,-0.008805,0,-1.072865
6,-0.450433,-0.010426,0,-1.071882
7,-0.462403,-0.011970,0,-1.065539
8,-0.475829,-0.013426,0,-1.053588
9,-0.490613,-0.014784,0,-1.035989
10,-0.506643,-0.016031,0,-1.012932
11,-0.523801,-0.017158,0,-0.984839
12,-0.541957,-0.018156,0,-0.952362
13,-0.560976,-0.019018,0,-0.916361
14,-0.580714,-0.019739,0,-0.877871
15,-0.601027,-0.020312,0,-0.838057
16,-0.621764,-0.020737,0,-0.798156
17,-0.642775,-0.021011,0,-0.759415
18,-0.663912,-0.021136,0,-0.723030
19,-0.685027,-0.021115,0,-0.690091
20,-0.705978,-0.020951,0,-0.661527
21,-0.726628,-0.020650,0,-0.638079
22,-0.746848,-0.020220,0,-0.620278
23,-0.766516,-0.019668,0,-0.608436
24,-0.785519,-0.019003,0,-0.602660
25,-0.803754,-0.018235,0,-0.602868
26,-0.821126,-0.017372,0,-0.608821
27,-0.837552,-0.016426,0,-0.620156
28,-0.852956,-0.015404,0,-0.636417
29,-0.867273,-0.014317,0,-0.657096
30,-0.880445,-0.013172,0,-0.681653
31,-0.892423,-0.011978,0,-0.709553
32,-0.903167,-0.010743,0,-0.740276
33,-0.912639,-0.009473,0,-0.773336
34,-0.920813,-0.008174,0,-0.808288
35,-0.927665,-0.006851,0,-0.844731
36,-0.933175,-0.005510,0,-0.882307
37,-0.937330,-0.004155,0,-0.920698
38,-0.940120,-0.002790,0,-0.959616
39,-0.941538,-0.001418,0,-0.998795
40,-0.941580,-0.000042,0,-1.037983
41,-0.940247,0.001333,0,-1.076924
42,-0.937541,0.002706,0,-1.115355
43,-0.933470,0.004072,0,-1.152991
44,-0.928042,0.005428,0,-1.189513
45,-0.921272,0.006770,0,-1.224567
46,-0.913179,0.008093,0,-1.257756
47,-0.903785,0.009394,0,-1.288636
48,-0.893119,0.010666,0,-1.316724
49,-0.881216,0.011904,0,-1.341502
50,-0.868116,0.013100,0,-1.362434
51,-0.853868,0.014248,0,-1.378982
52,-0.838529,0.015339,0,-1.390634
53,-0.822164,0.016365,0,-1.396929
54,-0.804847,0.017317,0,-1.397498
55,-0.786662,0.018184,0,-1.392094
56,-0.767704,0.018959,0,-1.380623
57,-0.748073,0.019630,0,-1.363181
58,-0.727884,0.020190,0,-1.340068
59,-0.707256,0.020628,0,-1.311799
60,-0.686320,0.020936,0,-1.279103
61,-0.665211,0.021109,0,-1.242900
62,-0.644071,0.021139,0,-1.204270
63,-0.623048,0.021023,0,-1.164404
64,-0.602290,0.020758,0,-1.124549
65,-0.581947,0.020343,0,-1.085943
66,-0.562169,0.019778,0,-1.049758
67,-0.543102,0.019067,0,-1.017037
68,-0.524889,0.018213,0,-0.988654
69,-0.507666,0.017223,0,-0.965273
70,-0.491563,0.016103,0,-0.947331
71,-0.476699,0.014863,0,-0.935032
72,-0.463187,0.013513,0,-0.928350
73,-0.451124,0.012062,0,-0.927048
74,-0.440601,0.010523,0,-0.930701
75,-0.431695,0.008907,0,-0.938727
76,-0.424468,0.007226,0,-0.950410
77,-0.418975,0.005494,0,-0.964935
78,-0.415253,0.003722,0,-0.981415
79,-0.413329,0.001923,0,-0.998913
80,-0.413218,0.000111,0,-1.016471
81,-0.414919,-0.001701,0,-1.033127
82,-0.418421,-0.003502,0,-1.047942
83,-0.423699,-0.005278,0,-1.060019
84,-0.430715,-0.007016,0,-1.068535
85,-0.439419,-0.008704,0,-1.072760
86,-0.449747,-0.010328,0,-1.072093
87,-0.461625,-0.011878,0,-1.066089
88,-0.474964,-0.013340,0,-1.054485
89,-0.489668,-0.014703,0,-1.037231
90,-0.505625,-0.015957,0,-1.014499
91,-0.522717,-0.017092,0,-0.986699
92,-0.540816,-0.018099,0,-0.954468
93,-0.559785,-0.018970,0,-0.918655
94,-0.579484,-0.019699,0,-0.880285
95,-0.599765,-0.020282,0,-0.840518
96,-0.620481,-0.020715,0,-0.800586
97,-0.641479,-0.020999,0,-0.761738
98,-0.662613,-0.021133,0,-0.725176
99,-0.683733,-0.021120,0,-0.691996
100,-0.704698,-0.020965,0,-0.663140
101,-0.725371,-0.020673,0,-0.639361
102,-0.745621,-0.020250,0,-0.621202
103,-0.765326,-0.019705,0,-0.608989
104,-0.784373,-0.019047,0,-0.602840
105,-0.802658,-0.018285,0,-0.602686
106,-0.820086,-0.017428,0,-0.608296
107,-0.836572,-0.016486,0,-0.619312
108,-0.852041,-0.015469,0,-0.635286
109,-0.866426,-0.014385,0,-0.655708
110,-0.879670,-0.013244,0,-0.680043
111,-0.891723,-0.012053,0,-0.707753
112,-0.902543,-0.010820,0,-0.738317
