step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.416606,1.599993,1.790901,0.000000,0.000000,0.000000,0.300000,0.300000,0.340000,0.333333,0.111111,0.000000
1,0.416606,1.599993,1.790901,0.023333,0.000000,0.000000,0.300000,0.300000,0.340000,0.333333,0.111111,0.023333
2,0.416555,1.600221,1.790901,0.046301,0.003275,0.140056,0.300000,0.300000,0.340000,0.333333,0.111111,0.046301
3,0.416422,1.600666,1.792301,0.069796,0.002792,0.031644,0.300000,0.300000,0.340000,0.333333,0.111111,0.069796
4,0.416242,1.601340,1.792618,0.092933,0.003683,0.148727,0.300000,0.300000,0.340000,0.333333,0.111111,0.092933
5,0.416001,1.602239,1.794105,0.116184,0.004773,0.160045,0.300000,0.300000,0.340000,0.333333,0.111111,0.116184
6,0.415697,1.603361,1.795706,0.139420,0.005667,0.192519,0.280000,0.300000,0.340000,0.666667,-0.066667,0.139420
7,0.415331,1.604708,1.797631,0.185814,0.001348,0.003895,0.280000,0.300000,0.340000,0.666667,-0.066667,0.185814
8,0.414900,1.606515,1.797670,0.232327,-0.001143,-0.081818,0.280000,0.300000,0.340000,0.666667,-0.066667,0.232327
9,0.414389,1.608782,1.796851,0.278885,-0.002762,-0.138206,0.280000,0.300000,0.340000,0.666667,-0.066667,0.278885
10,0.413791,1.611506,1.795469,0.325462,-0.003901,-0.183213,0.280000,0.280000,0.340000,0.666667,-0.111111,0.325462
11,0.413104,1.614687,1.793637,0.371849,-0.006019,-0.278683,0.280000,0.280000,0.320000,0.666667,-0.111111,0.371849
12,0.412341,1.618327,1.790850,0.418274,-0.007488,-0.359078,0.280000,0.280000,0.320000,0.666667,-0.166667,0.418274
13,0.411501,1.622425,1.787260,0.464349,-0.009928,-0.495060,0.280000,0.280000,0.320000,0.666667,-0.166667,0.464349
14,0.410600,1.626982,1.782309,0.510485,-0.011438,-0.614822,0.280000,0.280000,0.320000,0.666667,-0.166667,0.510485
15,0.409640,1.631997,1.776161,0.556661,-0.012096,-0.722999,0.260000,0.260000,0.300000,0.333333,-0.166667,0.556661
16,0.408624,1.637471,1.768931,0.579526,-0.011940,-0.822543,0.260000,0.260000,0.300000,0.333333,-0.166667,0.579526
17,0.407600,1.643176,1.760705,0.602410,-0.011152,-0.910959,0.260000,0.260000,0.300000,0.333333,-0.166667,0.602410
18,0.406572,1.649113,1.751596,0.625297,-0.009800,-0.990242,0.260000,0.260000,0.280000,0.333333,-0.111111,0.625297
19,0.405544,1.655282,1.741693,0.648525,-0.006364,-0.994645,0.240000,0.240000,0.280000,0.333333,-0.111111,0.648525
20,0.404504,1.661684,1.731747,0.671693,-0.003026,-1.001553,0.240000,0.240000,0.280000,0.333333,-0.111111,0.671693
21,0.403458,1.668318,1.721731,0.694803,0.000267,-1.010471,0.240000,0.240000,0.260000,0.333333,-0.111111,0.694803
22,0.402410,1.675187,1.711627,0.717858,0.003559,-1.020999,0.240000,0.240000,0.260000,0.333333,-0.111111,0.717858
23,0.401367,1.682290,1.701417,0.740859,0.006885,-1.032807,0.220000,0.220000,0.260000,0.333333,-0.111111,0.740859
24,0.400334,1.689626,1.691089,0.763806,0.010276,-1.045627,0.220000,0.220000,0.240000,0.333333,-0.111111,0.763806
